user_item_id,score
79231,2.2620409
79220,2.2525892
79210,2.5959892
79589,2.1674273
79579,2.4911952
79640,2.2605891
70304,2.2580063
79650,2.2704449
79845,2.1635299
79874,2.233279
56351,2.2569041
79929,2.2207491
79983,2.2945929
79984,2.2327359
79961,2.202546
44499,2.1572409
80168,2.220522
80166,2.2777395
80167,2.2311106
73862,2.2464669
80158,2.252719
67203,2.2034194
80139,2.2365081
75764,2.1650963
80393,2.2349281
10485,2.3427525
24765,2.1955748
72645,2.2777908
15525,2.2362323
78397,2.2657588
80348,2.231853
80346,2.2687562
80342,2.2591298
80321,2.2301695
80307,2.2473705
23242,2.3242202
67475,2.2274299
72649,2.2372868
80253,2.219623
80285,2.2115614
73482,2.1324558
80278,2.25475
80452,2.2749028
12778,2.591838
45039,2.1865165
96345,2.2659283
23356,2.2669938
27250,2.1662977
80697,2.2376046
79971,2.2671978
80901,2.2946162
95411,2.2746224
52533,2.3813798
81234,2.352608
81373,2.2618856
79074,2.1824741
88225,2.347421
52519,2.1842873
44354,2.2265484
52516,2.1918974
81049,2.2602751
81058,2.2324464
27592,2.2081494
27593,2.2553072
25734,2.317182
27494,2.1816165
25892,2.2037895
27411,2.2819183
27405,2.2152374
25732,2.2861
27345,2.258791
27349,2.1940584
27334,2.2754073
27305,2.1918824
27313,2.2634482
27315,2.2150912
27225,2.232308
27208,2.166922
27142,2.271452
27087,2.231103
27068,2.252838
27030,2.283688
27033,2.2128928
26979,2.2619557
26911,2.1998558
26912,2.3096647
26874,2.2191553
26818,2.200748
26767,2.2424319
26745,2.2694576
26731,2.132247
26726,2.2931697
26672,2.2344918
26676,2.3032165
26662,2.1449742
26608,2.3919003
26542,2.2571573
26539,2.3525553
26534,2.2915034
96713,2.2915804
26490,2.2513194
25677,2.215444
26394,2.1651678
25676,2.2086365
26375,2.193415
26335,2.2389052
26339,2.2711122
25672,2.3559868
26208,2.2427917
26201,2.282307
25819,2.2370825
26125,2.2403018
7636,2.310791
26118,2.2356653
78547,2.2442524
26070,2.3144686
26078,2.168566
26003,2.2736478
25989,2.4051466
81116,2.271859
81093,2.2513497
80442,2.264296
81123,2.1810555
81124,2.1955574
81162,2.240685
99043,2.3244004
56590,2.2812266
56572,2.2129345
81286,2.2218902
81339,2.4481287
81336,2.210059
48718,2.2212574
12879,2.2348113
51373,2.1658132
56618,2.2359428
98101,2.2129753
81616,2.182186
77757,2.227675
93935,2.2639544
81748,2.202049
81721,2.257058
81745,2.2549577
81741,2.2428296
81734,2.1917896
81728,2.2529721
81726,2.1693802
81815,2.165476
81863,2.2602508
81858,2.2552018
72585,2.278277
81852,2.2728448
81846,2.2816603
81847,2.2517405
81843,2.2531466
81837,2.2960777
81832,2.2669885
81914,2.2475092
30837,2.2050016
34953,2.2221153
81985,2.3200529
19929,2.2044663
19865,2.2489576
19864,2.2271934
19898,2.234974
19875,2.2214336
19862,2.2659035
19869,2.2226005
19820,2.1726372
69982,2.2301092
82045,2.1970572
82043,2.2311666
76122,2.534924
42974,2.227616
42975,2.2584574
42976,2.264598
42977,2.242939
38517,2.1828763
82288,2.2755055
79353,2.246809
82274,2.2711642
82260,2.1817815
82212,2.225117
82239,2.4381583
82232,2.306103
82387,2.1978216
74814,2.2134993
52258,2.198911
52259,2.23458
78726,2.260561
77285,2.2287421
82518,2.2180786
82546,2.221295
82540,2.3510325
36280,2.3620455
17625,2.17111
53501,2.2675905
87974,2.2283068
27515,2.239385
73603,2.2602305
82778,2.215834
82774,2.1607318
82767,2.1941528
82768,2.2764475
82769,2.2139962
82770,2.4162521
82785,2.2320607
82786,2.250866
82765,2.243871
82766,2.289458
82782,2.2166097
82783,2.270767
82764,2.1920526
82840,2.208135
82864,2.2518418
82872,2.1996653
83033,2.4139907
83022,2.2079275
83117,2.394593
27602,2.1728964
10133,2.278705
10235,2.2752
10131,2.1863568
10227,2.2527964
10221,2.1822808
10217,2.1770864
10130,2.2555923
56223,2.1617575
22854,2.1623566
10205,2.2670324
2254,2.2630954
10197,2.2380633
10195,2.2438767
10127,2.265802
10129,2.168411
89258,2.1983435
10125,2.2250504
10124,2.2079368
70476,2.4568384
7364,2.2395976
87919,2.2589204
80831,2.2441633
10123,2.2463021
10154,2.2667875
23462,2.2859755
10140,2.2827094
83154,2.2277243
92091,2.1516552
78364,2.3434563
68954,2.3471866
56658,2.2463915
56667,2.202417
2382,2.2386634
80030,2.2661583
83431,2.1585603
83432,2.2047265
79615,2.2756503
89578,2.2099552
83643,2.1990557
83635,2.3801343
81243,2.2467382
83629,2.2302213
83626,2.2743077
54070,2.2441316
83614,2.2660868
82483,2.3867168
21282,2.2160053
83577,2.3113313
83425,2.322645
54910,2.3824773
67126,2.3772926
49125,2.2415016
83557,2.225794
53939,2.2608614
83544,2.181954
83541,2.2202804
83539,2.227218
83532,2.4415421
83531,2.255672
83524,2.3398216
87419,2.3633325
83522,2.210443
83519,2.3511307
83419,2.3313963
83513,2.34751
73541,2.3750985
83514,2.5712516
83507,2.1789377
83423,2.2240422
83496,2.195632
83493,2.4568474
16579,2.2098489
55147,2.2188034
83422,2.405682
83421,2.275755
83458,2.5216868
83451,2.4274201
83440,2.2771416
83441,2.376196
83665,2.24082
83666,2.2489414
83687,2.2900484
83688,2.3223715
83663,2.2237735
14251,2.2616096
83719,2.2566884
8976,2.312978
56720,2.5357878
56717,2.3506608
83758,2.4730065
83757,2.3117013
30078,2.1842568
55102,2.389836
30060,2.3322358
4462,2.3735592
30036,2.280231
30012,2.237384
30021,2.423429
76567,2.287994
83867,2.4542484
83869,2.2363532
82642,2.3070998
83881,2.3103173
83874,2.34979
83973,2.3219867
69608,2.4116864
84308,2.3129156
67188,2.3476305
84288,2.2430727
84290,2.4391048
84291,2.306708
84255,2.2063136
75832,2.4101021
51006,2.154996
51004,2.45467
50996,2.5268042
84363,2.5592165
84417,2.5107944
5782,2.5427222
68799,2.5143251
84458,2.3477163
84515,2.2333326
72870,2.4648263
84493,2.3599749
12890,2.414035
84915,2.2938843
68883,2.3517716
83693,2.2358322
85063,2.204593
45620,2.262933
85190,2.2759156
85170,2.343245
85155,2.3418334
78365,2.289205
85131,2.2510302
85321,2.2690232
85323,2.3912418
85284,2.3201575
85317,2.2905934
85280,2.280887
85301,2.3877351
85298,2.3812554
85276,2.3528042
85290,2.3264408
85287,2.4043052
68767,2.3790689
82877,2.3163242
82892,2.3374717
87890,2.393883
20388,2.396398
82931,2.451316
30751,2.3313289
69162,2.3333805
85349,2.360859
85901,2.3065443
95914,2.4943106
33153,2.3561137
33205,2.389501
68356,2.2863119
96357,2.369599
25031,2.488261
92711,2.2999878
33197,2.3596642
98099,2.3824215
71276,2.470353
37,2.3767664
33148,2.504295
78329,2.2978675
85452,2.3334358
85449,2.3247564
68539,2.4311426
10427,2.4415126
10404,2.2709243
85910,2.3241973
85907,2.4512382
85903,2.3485498
68837,2.4516528
70421,2.3814154
85524,2.4629154
85035,2.45117
80110,2.4412405
85881,2.2923691
85879,2.2937362
85523,2.385453
85870,2.4115112
85866,2.3033996
85863,2.4045289
72106,2.4382303
48409,2.224852
85860,2.2433665
85521,2.2020965
70894,2.280018
85851,2.2055712
85847,2.2433662
85848,2.20901
85849,2.2521756
85497,2.1963682
85845,2.2639318
85841,2.2883024
85550,2.3124638
15061,2.3590484
85828,2.2307985
85519,2.2121363
85817,2.2507894
85548,2.4478495
85812,2.3112838
85811,2.2958734
85806,2.1748836
85545,2.1651573
85546,2.2472076
85771,2.2839906
85542,2.2322774
85541,2.2405887
85762,2.1985066
85759,2.2231894
85755,2.327819
81656,2.2296093
73329,2.2273474
95465,2.3337696
85743,2.2706804
85518,2.3262591
84098,2.2314365
85734,2.319232
57336,2.244374
85538,2.204548
85539,2.2581286
85723,2.1518557
85514,2.2015338
85537,2.1826072
85715,2.2049642
85709,2.1876717
85712,2.2368553
85536,2.2097635
85694,2.226713
68696,2.1499386
85534,2.2727315
85684,2.2377403
85676,2.2257447
85673,2.3022497
85669,2.29823
85670,2.3222818
85671,2.2877815
85666,2.2986412
27442,2.2980528
85661,2.3247724
85656,2.3359776
85655,2.3013906
85512,2.2896252
85531,2.3840382
85634,2.2782586
85632,2.2309067
85624,2.3199465
85530,2.2403717
85615,2.274595
51377,2.2903633
85588,2.3138928
49674,2.326682
70805,2.2699738
85575,2.3327568
29197,2.3070922
85569,2.2793891
91858,2.2760465
78910,2.2175863
86153,2.1934333
86273,2.2933903
45592,2.249218
93633,2.3056915
68844,2.276435
86343,2.255683
86330,2.3829532
66349,2.2987063
86420,2.2939842
80291,2.2183735
86391,2.1973507
86389,2.1688101
86476,2.4276595
86545,2.2877903
86507,2.291441
86524,2.2798972
86522,2.2209566
86502,2.2605894
86503,2.262257
86649,2.1899962
86591,2.2649946
72171,2.3011434
86572,2.1624327
86726,2.2685637
86714,2.35707
77699,2.3082056
51105,2.1566556
86929,2.2819052
86927,2.229849
86919,2.3753984
86912,2.2384152
13300,2.205057
78869,2.3050044
26181,2.2693772
86882,2.2993758
69362,2.3087752
78415,2.3004365
86874,2.3788235
86868,2.266709
86819,2.32474
57142,2.27027
86838,2.3279335
86839,2.2023938
72630,2.268194
86828,2.4143636
86810,2.415606
87035,2.3334508
86993,2.232507
87009,2.3261352
86988,2.3361864
7270,2.22763
86140,2.3000562
92636,2.1819048
43381,2.2106602
51733,2.267978
87630,2.230166
58875,2.2347612
29755,2.2005785
77020,2.329585
85873,2.1965213
4882,2.2308798
43208,2.374337
26791,2.1738415
43534,2.1645355
20369,2.3329265
71625,2.2705345
43578,2.2685032
41027,2.314803
22952,2.3166988
62330,2.25084
28210,2.3162014
28207,2.249621
28088,2.2759595
28052,2.2897086
4134,2.2262454
18348,2.263635
28112,2.2477357
82263,2.2660089
69035,2.241344
28180,2.2165127
28164,2.186206
83523,2.2431371
28158,2.3259945
28110,2.2400117
28148,2.3544204
28109,2.2810826
28105,2.3139777
28078,2.174782
28076,2.2486825
28096,2.2751782
28126,2.1720283
28127,2.2311177
19976,2.2308068
28094,2.2186809
28093,2.3723698
10254,2.378883
71252,2.2216067
50834,2.295524
94030,2.174264
88041,2.5472596
88033,2.3149607
88124,2.249157
88113,2.163905
78816,2.1726182
88624,2.2092848
88680,2.2231326
88681,2.2825282
88662,2.2213585
36884,2.1964958
88650,2.2635913
88648,2.2596898
88730,2.3161478
88729,2.2361186
88725,2.1922052
88773,2.1853964
89034,2.264413
78118,2.244565
88952,2.2428017
89030,2.2554584
89024,2.29129
89009,2.2789721
89005,2.1930766
89006,2.2719035
87302,2.29043
88990,2.361018
88987,2.2374542
88985,2.1409998
88976,2.3195648
88971,2.2862835
89169,2.451322
89194,2.2734363
89255,2.4135532
72635,2.2929008
89190,2.30701
89244,2.2444532
89188,2.2439928
89228,2.2793856
89186,2.1950886
89183,2.3229742
89215,2.2751663
89207,2.134166
89180,2.2394254
3565,2.3892353
89347,2.359798
93342,2.1808066
89361,2.1420462
89436,2.2251816
89434,2.3304935
41598,2.1477222
89397,2.2515821
89492,2.247079
42709,2.3203363
89473,2.291331
89464,2.275905
86019,2.1544535
75866,2.247994
89609,2.228007
81474,2.4417577
89603,2.3322785
67369,2.2068987
89567,2.1661956
89577,2.3050332
89132,2.305815
34214,2.1222327
89767,2.4021738
89831,2.2965229
89777,2.3355827
89781,2.294727
79567,2.2247233
89778,2.300995
89796,2.3619137
89792,2.3032577
75716,2.272395
74846,2.1628404
28441,2.2003314
28431,2.3497233
97279,2.1790626
84546,2.192233
90118,2.271132
90097,2.2635045
90095,2.2226374
90089,2.2982042
78645,2.2085304
90079,2.1408947
90076,2.1409552
90053,2.198209
90052,2.454015
90047,2.2382429
90048,2.1852727
90043,2.1939087
67673,2.276089
90038,2.2506607
76683,2.2447052
64441,2.323449
87385,2.2159674
38338,2.2537646
36919,2.2726765
90160,2.4754324
92025,2.297745
92049,2.261167
92047,2.2972615
73967,2.3251865
90243,2.2276347
94475,2.345313
90236,2.2676926
90179,2.3199904
84095,2.312455
90222,2.1724365
90215,2.2222023
90187,2.3035555
90264,2.3172932
90289,2.2032733
90274,2.3271234
90265,2.1834962
90318,2.2805033
90351,2.1911702
90370,2.2539392
90371,2.1946633
67777,2.3008149
67773,2.1463091
67756,2.2455163
67752,2.2816675
90462,2.19258
68952,2.125727
90461,2.2266457
90479,2.25564
90541,2.2893739
90634,2.3048878
90632,2.284054
71341,2.269066
79142,2.1798153
90569,2.212587
90707,2.2746665
90676,2.1275384
90670,2.280442
58412,2.2850032
90652,2.252549
77525,2.24028
20845,2.154413
90905,2.27119
90906,2.3310452
79684,2.3983347
90875,2.259171
90924,2.2971697
91324,2.164289
91323,2.177859
91318,2.1656377
91317,2.254909
91314,2.191472
91128,2.2436013
91306,2.2332883
91139,2.2819471
91298,2.2951462
91295,2.1923158
91296,2.1565056
91110,2.1929705
91288,2.2625475
85264,2.2674985
91136,2.389463
91281,2.288966
91277,2.1926105
91271,2.3440826
91268,2.1749864
91269,2.3659165
91267,2.2019613
91135,2.28174
89452,2.2247622
91248,2.3480372
91239,2.301769
91238,2.1802883
91232,2.3032007
82478,2.317593
91230,2.3632588
91227,2.3708897
91228,2.1772308
91222,2.2610462
91219,2.4467056
91133,2.2504945
91210,2.3678834
91207,2.3108463
91206,2.200539
91200,2.398264
91197,2.2781153
91192,2.4635391
91189,2.3178666
91186,2.463192
91184,2.2631688
91171,2.2293446
91167,2.4176748
44951,2.386513
91142,2.2526171
91143,2.2094126
91144,2.395765
83165,2.3156884
91348,2.4803236
91411,2.2027738
91422,2.2128563
75594,2.2032802
91438,2.241932
91062,2.4519947
82702,2.3431895
9518,2.2658386
75603,2.2047892
3668,2.1450555
41777,2.2136176
41772,2.2179902
41747,2.3215034
91592,2.3773897
91570,2.4149592
91526,2.2263045
91527,2.4312449
91528,2.206121
87389,2.2401218
91520,2.2074635
91521,2.3183854
91522,2.41351
91524,2.216579
91554,2.444969
91555,2.2721813
91556,2.3413088
91557,2.5181413
91550,2.2584796
51485,2.2950075
73010,2.2533438
51475,2.3006341
51481,2.1786144
92219,2.354152
51477,2.1952336
97571,2.2083962
37741,2.233391
37742,2.3923724
71562,2.3428617
37726,2.2267196
37723,2.235663
33170,2.2126358
83533,2.2790437
37721,2.289097
29199,2.4325666
91884,2.213044
75578,2.2511582
91941,2.3349078
79709,2.1874735
96320,2.278629
90751,2.2492719
91901,2.2487445
91893,2.3990355
90614,2.328728
91880,2.3719013
623,2.3118587
624,2.1841896
94831,2.262883
30898,2.2297819
92303,2.1942222
92286,2.384061
92349,2.1639013
92374,2.222072
86055,2.2092855
54230,2.2405102
68749,2.2206764
12826,2.1672606
96521,2.4262483
42420,2.2186794
20836,2.3509965
45045,2.3748865
83195,2.2923791
45022,2.4101117
50,2.4358
49556,2.216482
23931,2.3649788
6194,2.190686
45029,2.2310007
11452,2.2998235
11528,2.1886928
11529,2.1888704
11531,2.2921896
11503,2.3468964
69774,2.2286127
11502,2.3557093
11513,2.370028
11507,2.1809838
11499,2.2489371
92484,2.30232
92445,2.2314517
72327,2.3156762
43964,2.3264465
43965,2.3214965
74305,2.1483042
74306,2.3622344
74293,2.375969
74291,2.324135
74270,2.2141867
50533,2.331774
74268,2.274829
74262,2.2364066
28744,2.2325845
74251,2.3401012
71747,2.2920067
68751,2.2618973
74233,2.5325456
74234,2.3135078
74226,2.440776
74143,2.6034257
92175,2.2006865
67833,2.3536487
74195,2.3841858
74155,2.3916395
74153,2.227297
74149,2.3455672
74150,2.372653
74148,2.3485775
74167,2.2865458
74164,2.330973
92595,2.4150615
40994,2.352157
5240,2.3539288
92677,2.3547103
92675,2.3527725
68044,2.5305831
92669,2.3222635
92659,2.4569123
92660,2.4270935
83855,2.3630621
71160,2.3483925
92900,2.2227716
92897,2.299211
69265,2.193678
71884,2.3584292
7508,2.2100086
18607,2.3130455
92874,2.2335508
92834,2.373034
92821,2.3433013
81757,2.5459588
73547,2.2942407
92915,2.4136755
92937,2.2605152
91833,2.2361748
92973,2.348226
93020,2.2840652
93003,2.331239
85969,2.3355565
93025,2.3535838
93032,2.402877
93050,2.3605592
93172,2.2780364
29976,2.332535
93157,2.2936683
48942,2.321261
52664,2.3273554
80998,2.225449
88940,2.3655665
63501,2.2154634
57080,2.1640785
63493,2.343294
83121,2.2690496
36196,2.2118592
63468,2.3921647
63476,2.3240604
93297,2.266156
93192,2.227005
93200,2.3384516
93223,2.3324778
93224,2.216779
93189,2.2607677
93221,2.2321324
93219,2.229954
74486,2.340085
93218,2.3906355
68602,2.2619462
93212,2.2460668
93271,2.407588
93209,2.4608746
74532,2.4415867
89916,2.5564752
93235,2.4668283
93301,2.6055133
93316,2.2567348
30080,2.4052508
93428,2.2675962
93505,2.3707478
821,2.3953626
3328,2.4099386
93554,2.461689
67298,2.4760797
93648,2.218975
80753,2.4008899
93644,2.2035348
93638,2.446644
93625,2.3773348
86768,2.241686
70472,2.4865828
28911,2.457609
28909,2.4061391
28898,2.342625
28896,2.3661985
67179,2.2716186
40771,2.2692022
28875,2.2497342
70875,2.4703977
28861,2.2874153
28836,2.3145585
19096,2.36563
14738,2.18614
28852,2.256642
3265,2.4004436
93819,2.341489
93805,2.3843756
93855,2.4230084
93838,2.3409064
93898,2.3326929
94020,2.294237
94004,2.3848305
93992,2.308556
78768,2.2966583
93941,2.3892465
94085,2.337806
73644,2.264552
87117,2.3785675
94125,2.294665
94127,2.2762368
94327,2.3161902
86164,2.2837403
48660,2.2349281
94422,2.5394702
39784,2.3833845
94405,2.163609
40765,2.3429682
92017,2.3284755
94528,2.3035507
94529,2.2767828
83512,2.157936
94523,2.2612045
94510,2.3284202
53764,2.303393
94586,2.2765682
94584,2.283054
77038,2.2949283
94551,2.3531797
94692,2.2905023
94689,2.1810544
94677,2.1832106
94668,2.1802459
94731,2.232121
2877,2.3643684
93889,2.391381
50749,2.212024
77706,2.3109865
11764,2.1945906
88845,2.2203145
69969,2.2133818
88819,2.2001057
83090,2.2856553
94934,2.205283
94965,2.1970847
75414,2.2708223
94950,2.3015487
385,2.2664576
95144,2.2088053
95126,2.3465798
95119,2.2789254
95115,2.3645325
78851,2.235743
95078,2.2874122
95097,2.294539
95098,2.1581247
95091,2.3418612
95267,2.3023002
80111,2.294128
73991,2.2403579
95247,2.2581754
95236,2.1630073
28594,2.3369763
95293,2.2437313
95347,2.278608
68200,2.189376
95340,2.281371
52042,2.3597648
3134,2.198446
93179,2.3325768
11801,2.2621548
3112,2.19626
96708,2.2139614
41913,2.248776
54428,2.2007844
95768,2.335477
95480,2.2867687
95755,2.209629
95750,2.3477008
95743,2.216676
91297,2.4157388
95738,2.3391814
95731,2.189073
95478,2.2536948
95708,2.262294
95709,2.212133
67249,2.2166166
95698,2.255322
89512,2.2629483
65868,2.141359
95682,2.279864
95460,2.3748193
95679,2.2763455
95663,2.2100341
95664,2.1857612
95473,2.1469061
95654,2.2922626
95646,2.3834114
95635,2.372833
95636,2.3397286
89749,2.2896204
95621,2.3296251
95486,2.4566383
95605,2.364105
61742,2.1792612
95469,2.4280417
95454,2.4050639
95596,2.436287
95594,2.485541
95587,2.472861
95583,2.5583923
95573,2.4249713
95567,2.4117475
95549,2.3754017
95539,2.4228022
95535,2.3926485
95532,2.4157736
95530,2.5463953
95523,2.4248104
95513,2.4659932
95516,2.3477209
95510,2.4854445
95463,2.2258275
95500,2.4276574
73042,2.2533772
11869,2.4161646
30972,2.3555996
57387,2.3310125
79604,2.2588813
4121,2.3316078
7506,2.5289485
96013,2.2791865
96106,2.312133
96007,2.2587113
96080,2.2706196
9677,2.314917
96000,2.2632046
95999,2.2678037
96052,2.2759488
96047,2.2487395
91543,2.210202
65860,2.277325
96023,2.2604954
84444,2.2475896
96015,2.3383305
96016,2.302684
78823,2.2794752
57436,2.2549055
57447,2.2287114
57556,2.4052749
57557,2.3105807
39654,2.3069897
57444,2.1887813
57545,2.203019
78204,2.48308
21268,2.2592187
45496,2.2050064
5958,2.2581894
86785,2.266629
70850,2.2582455
88903,2.258388
57524,2.386148
27186,2.1687672
57435,2.2769454
57515,2.2154522
71324,2.381808
57507,2.359379
48943,2.1860383
80143,2.2275915
57489,2.1874645
32223,2.242942
57471,2.3756616
23514,2.3067946
57470,2.3187137
57462,2.340569
36606,2.276772
57455,2.2340832
84839,2.2904
96246,2.308154
96243,2.1916451
69594,2.1866302
96230,2.2872381
96187,2.242883
96205,2.2186866
90943,2.2540874
11976,2.3051262
12098,2.2368488
12073,2.2604074
82526,2.1943116
77354,2.4037817
76103,2.308101
11973,2.3075533
72815,2.431246
12049,2.2044668
41132,2.430917
94863,2.4441743
40992,2.4146085
12032,2.2598844
12031,2.3329058
12027,2.3622227
12023,2.324065
12012,2.1687922
28561,2.2997463
11989,2.3284047
31840,2.229624
31780,2.2745426
31813,2.4852862
80849,2.2867787
96910,2.4361916
96905,2.2454393
96887,2.3506815
96882,2.239244
73927,2.3021162
50000,2.342869
57723,2.31378
57658,2.2572925
57657,2.2338698
8129,2.2750616
57707,2.2715387
57655,2.3445213
74583,2.316894
80962,2.305704
49874,2.3694544
91998,2.4191236
74699,2.360233
69898,2.2640064
12431,2.3825803
71922,2.3672972
57695,2.486604
86802,2.285935
72134,2.235998
57676,2.2421212
1183,2.3431516
81353,2.278593
91381,2.2830684
57653,2.3260481
74688,2.2554
68859,2.2518988
70272,2.3935366
13262,2.3552346
84161,2.3583963
92087,2.2764077
19753,2.3844635
96969,2.3074553
37701,2.3422222
75342,2.3835495
13017,2.319804
97026,2.304199
97016,2.3593874
97039,2.3863776
97038,2.324591
93869,2.2815795
57790,2.4432976
97141,2.3041651
97149,2.4148452
97229,2.3814454
16559,2.3041313
97220,2.3307486
97205,2.2664895
50469,2.3057022
94339,2.2720742
6539,2.317792
93932,2.334682
34694,2.3078039
82364,2.1786013
6531,2.1775322
27725,2.2992172
14538,2.3269155
80218,2.3394198
44063,2.21016
27658,2.295414
3620,2.244352
12331,2.2461295
41261,2.3787796
27714,2.2832878
15086,2.3139112
54282,2.44489
16566,2.164049
27706,2.3032787
98449,2.2343013
94459,2.381886
27704,2.3063245
12398,2.344016
27696,2.1797252
78562,2.3668602
27692,2.2988095
96251,2.361852
1884,2.4495888
2083,2.3002503
27677,2.3137298
80825,2.2453113
80272,2.4213328
27671,2.320521
72157,2.2479177
27667,2.2546575
97363,2.30166
97318,2.301894
