user_item_id,score
79205,2.2330751
79231,2.2331142
79220,2.2435308
79210,2.5998323
79589,2.2214074
79579,2.333435
79640,2.2900825
70304,2.2241745
79650,2.2602336
79845,2.2020447
79874,2.248593
56351,2.2492564
79929,2.214256
79983,2.4120913
79984,2.2121334
79961,2.1943412
44499,2.1681728
80168,2.2659981
80166,2.250342
80167,2.2229586
73862,2.256699
80158,2.22202
67203,2.1792202
80139,2.2227778
75764,2.1983116
80393,2.2345574
10485,2.2230053
24765,2.2603953
72645,2.348303
15525,2.2566159
78397,2.1951594
80348,2.2240472
80346,2.2617404
80342,2.2385027
80321,2.2360196
80307,2.2493439
23242,2.3022301
67475,2.2685947
72649,2.2250235
80253,2.1980743
80285,2.1994805
73482,2.2497118
80278,2.2396593
80452,2.3263128
12778,2.6209378
45039,2.2119837
96345,2.365656
23356,2.3564734
27250,2.1694736
80697,2.3374708
79971,2.2476115
80901,2.2292042
95411,2.3059738
52533,2.4649675
81234,2.337045
81373,2.230194
79074,2.215149
88225,2.3489602
52519,2.1875923
44354,2.23642
52516,2.1927845
81049,2.2143137
81058,2.2154148
27592,2.2449396
27593,2.2416914
25734,2.2944424
27494,2.2346764
25892,2.593061
27411,2.2805982
27405,2.3525522
25732,2.2357416
27345,2.2106206
27349,2.1595294
27334,2.2945912
27305,2.1892087
27313,2.2326918
27315,2.2391996
27225,2.2528605
27208,2.2081816
27142,2.2278876
27087,2.22533
27068,2.269202
27030,2.5582716
27033,2.2292728
26979,2.256747
26911,2.2482045
26912,2.2682092
26874,2.235152
26818,2.2149343
26767,2.2013967
26745,2.2482285
26731,2.1383328
26726,2.244056
26672,2.23036
26676,2.2103655
26662,2.204143
26608,2.2341895
26542,2.3269184
26539,2.259355
26534,2.2086504
96713,2.2539904
26490,2.2426813
25677,2.2236638
26394,2.2430787
25676,2.21499
26375,2.2408867
26335,2.3311386
26339,2.2549937
25672,2.5305948
26208,2.241344
26201,2.2992585
25819,2.2081704
26125,2.2906704
7636,2.2557678
26118,2.2129254
78547,2.2237787
26070,2.3054235
26078,2.162884
26003,2.2329237
25989,2.4277291
81116,2.2443147
81093,2.2549775
80442,2.2386634
81123,2.2774541
81124,2.2733288
81162,2.2558253
99043,2.2692914
56590,2.1840413
56572,2.2312675
81286,2.2181947
81339,2.3652716
81336,2.2654028
48718,2.2824936
12879,2.2440958
51373,2.1697145
56618,2.2421665
98101,2.2182837
81616,2.1817484
77757,2.213473
93935,2.2595391
81748,2.186949
81721,2.2623017
81745,2.3448575
81741,2.2662525
81734,2.203358
81728,2.2992332
81726,2.2085154
81815,2.160476
81863,2.2172484
81858,2.2676764
72585,2.2557545
81852,2.2399037
81846,2.297107
81847,2.2252607
81843,2.3065448
81837,2.229631
81832,2.2916238
81914,2.2894251
30837,2.2036133
34953,2.2069774
81985,2.238008
19929,2.6336532
19865,2.2446733
19864,2.236081
19898,2.260774
19875,2.259393
19862,2.24396
19869,2.2163126
19820,2.1894815
69982,2.2277703
82045,2.2591872
82043,2.2476807
76122,2.3976972
42974,2.3700645
42975,2.2428663
42976,2.299873
42977,2.1996899
38517,2.1517189
82288,2.2580786
79353,2.2387333
82274,2.3498068
82260,2.1882846
82212,2.2367249
82239,2.3814714
82232,2.2557242
82387,2.3648987
74814,2.2703583
52258,2.1946077
52259,2.235909
78726,2.236658
77285,2.2251003
82518,2.3971965
82546,2.2372885
82540,2.2803688
36280,2.2936378
17625,2.254308
53501,2.2454
87974,2.2538314
27515,2.2182512
73603,2.2508874
82778,2.217454
82774,2.1684465
82767,2.2430747
82768,2.2648478
82769,2.195693
82770,2.3869994
82785,2.2326286
82786,2.406224
82765,2.230296
82766,2.3178692
82782,2.3842332
82783,2.2741656
82764,2.1588051
82840,2.2359226
82864,2.266609
82872,2.1826823
83033,2.4331448
83022,2.219636
83117,2.2340424
27602,2.2813594
10133,2.1792965
10235,2.3403304
10131,2.1850107
10227,2.235243
10221,2.1868196
10217,2.1902187
10130,2.285675
56223,2.1814172
22854,2.1645777
10205,2.3217037
2254,2.2324433
10197,2.2724137
10195,2.2218845
10127,2.238322
10129,2.1672938
89258,2.2354183
10125,2.1732283
10124,2.2454717
70476,2.364263
7364,2.260357
87919,2.2755346
80831,2.1797438
10123,2.679111
10154,2.2348397
23462,2.3012578
10140,2.253568
83154,2.2774136
92091,2.2019858
78364,2.3188045
68954,2.3925676
56658,2.2354472
56667,2.2114472
2382,2.2800763
80030,2.2099707
83431,2.1469896
83432,2.2346992
79615,2.2573302
89578,2.2182517
83643,2.199711
83635,2.4161646
81243,2.247314
83629,2.2750936
83626,2.300421
54070,2.2605276
83614,2.2654178
82483,2.3316252
21282,2.2227736
83577,2.5326645
83425,2.2789137
54910,2.2566109
67126,2.4350681
49125,2.344321
83557,2.2461243
53939,2.3526337
83544,2.1837828
83541,2.2093232
83539,2.251018
83532,2.3353531
83531,2.2332559
83524,2.4515717
87419,2.5246193
83522,2.3190508
83519,2.272501
83419,2.33362
83513,2.284125
73541,2.3734078
83514,2.52787
83507,2.2714076
83423,2.2923381
83496,2.2213304
83493,2.374347
16579,2.3335977
55147,2.2436638
83422,2.4066815
83421,2.2743511
83458,2.4319372
83451,2.4108229
83440,2.3594315
83441,2.2505386
83665,2.234667
83666,2.2228513
83687,2.2566528
83688,2.3375173
83663,2.4087605
14251,2.1791422
83719,2.291265
8976,2.5996447
56720,2.571586
56717,2.3721004
83758,2.3898559
83757,2.3111825
30078,2.1923275
55102,2.2312946
30060,2.2748854
4462,2.3533902
30036,2.3994222
30012,2.1990507
30021,2.3483918
76567,2.2490284
83867,2.3602712
83869,2.2508962
82642,2.1936357
83881,2.2682688
83874,2.3239148
83973,2.4254344
69608,2.3678267
84308,2.3249516
67188,2.3302
84288,2.3241193
84290,2.3842251
84291,2.3550634
84255,2.2658296
75832,2.2829704
51006,2.2228518
51004,2.4155254
50996,2.5022175
84363,2.4641247
84417,2.4361706
5782,2.4309723
68799,2.4594731
84458,2.3185594
84515,2.2196798
72870,2.4698887
84493,2.308966
12890,2.423591
84915,2.3072393
68883,2.2903671
83693,2.2779303
85063,2.2788177
45620,2.279915
85190,2.3396678
85170,2.2900102
85155,2.3663273
78365,2.3042862
85131,2.2739847
85321,2.3617578
85323,2.3829691
85284,2.3500307
85317,2.33047
85280,2.5904553
85301,2.3132393
85298,2.3135436
85276,2.3012767
85290,2.3130264
85287,2.3371089
68767,2.3422318
82877,2.246972
82892,2.2279923
87890,2.3132048
20388,2.3725564
82931,2.32373
30751,2.3281846
69162,2.3592088
85349,2.3739529
85901,2.3022559
95914,2.4389095
33153,2.2860491
33205,2.3211544
68356,2.2879121
96357,2.2612584
25031,2.406799
92711,2.3296359
33197,2.418876
98099,2.3086348
71276,2.477327
37,2.3611777
33148,2.3942182
78329,2.4135745
85452,2.3805437
85449,2.3012226
68539,2.4227638
10427,2.431277
10404,2.3240654
85910,2.322567
85907,2.4746552
85903,2.342462
68837,2.479648
70421,2.3938987
85524,2.4435523
85035,2.4158804
80110,2.444362
85881,2.275965
85879,2.237648
85523,2.3713088
85870,2.498483
85866,2.2829711
85863,2.3561113
72106,2.4982908
48409,2.230748
85860,2.2444158
85521,2.2188113
70894,2.3416731
85851,2.2022107
85847,2.239488
85848,2.294675
85849,2.2914565
85497,2.2702496
85845,2.2183082
85841,2.278374
85550,2.318964
15061,2.2469327
85828,2.3332286
85519,2.2587264
85817,2.2240138
85548,2.4631462
85812,2.2507703
85811,2.3555708
85806,2.1793478
85545,2.184046
85546,2.236973
85771,2.1944065
85542,2.2025938
85541,2.2876678
85762,2.2369375
85759,2.2193568
85755,2.2611017
81656,2.2105856
73329,2.2430515
95465,2.2205462
85743,2.2452905
85518,2.2267773
84098,2.29259
85734,2.334717
57336,2.2352552
85538,2.1960254
85539,2.1989913
85723,2.24315
85514,2.206727
85537,2.2427628
85715,2.2270389
85709,2.227253
85712,2.3194647
85536,2.2181525
85694,2.211473
68696,2.2543123
85534,2.2601616
85684,2.2222824
85676,2.2046294
85673,2.308218
85669,2.3630342
85670,2.2591422
85671,2.3802812
85666,2.3080127
27442,2.3880343
85661,2.3609817
85656,2.3549604
85655,2.328769
85512,2.512146
85531,2.324667
85634,2.3146236
85632,2.3153653
85624,2.3349326
85530,2.308911
85615,2.3730843
51377,2.5240037
85588,2.350413
49674,2.3224778
70805,2.2795827
85575,2.2757623
29197,2.3069973
85569,2.2892942
91858,2.26624
78910,2.2446291
86153,2.2784193
86273,2.3004856
45592,2.2787952
93633,2.2546897
68844,2.412618
86343,2.2715743
86330,2.3539042
66349,2.3532057
86420,2.281191
80291,2.2789989
86391,2.1936932
86389,2.3455224
86476,2.3037205
86545,2.2222884
86507,2.3278873
86524,2.291231
86522,2.2567542
86502,2.2645123
86503,2.3367846
86649,2.197776
86591,2.2741716
72171,2.2847776
86572,2.1647882
86726,2.2779336
86714,2.2953486
77699,2.287305
51105,2.187792
86929,2.2593114
86927,2.3406677
86919,2.2891834
86912,2.2107604
13300,2.3861303
78869,2.2868888
26181,2.2602053
86882,2.4159267
69362,2.3166192
78415,2.2632039
86874,2.2411082
86868,2.2637577
86819,2.345321
57142,2.2397985
86838,2.2732055
86839,2.2151883
72630,2.3224945
86828,2.5455406
86810,2.7666066
87035,2.3302486
86993,2.2139676
87009,2.3124893
86988,2.336394
7270,2.188468
86140,2.288089
92636,2.251436
43381,2.2260976
51733,2.2755003
87630,2.280395
58875,2.2322226
29755,2.205845
77020,2.3197346
85873,2.281102
4882,2.2796018
43208,2.300475
26791,2.1940749
43534,2.137601
20369,2.2601182
71625,2.3250647
43578,2.312287
41027,2.310157
22952,2.318722
62330,2.2892992
28210,2.2916982
28207,2.2227685
28088,2.2669518
28052,2.2615342
4134,2.2419405
18348,2.3323119
28112,2.2552586
82263,2.2925866
69035,2.275708
28180,2.213003
28164,2.3155913
83523,2.3366294
28158,2.3385484
28110,2.22342
28148,2.3604832
28109,2.271234
28105,2.2804337
28078,2.2102315
28076,2.3410256
28096,2.2477694
28126,2.1716654
28127,2.2351832
19976,2.286636
28094,2.2345414
28093,2.2692082
10254,2.2703497
71252,2.2807338
50834,2.3596733
94030,2.2173157
88041,2.452114
88033,2.2458596
88124,2.3015668
88113,2.185929
78816,2.1347709
88624,2.2156656
88680,2.188298
88681,2.2608593
88662,2.2377174
36884,2.1863263
88650,2.24571
88648,2.3238273
88730,2.311999
88729,2.4756851
88725,2.2317219
88773,2.2347307
89034,2.2726405
78118,2.3535166
88952,2.1916947
89030,2.3791628
89024,2.2939193
89009,2.2584186
89005,2.2194734
89006,2.291578
87302,2.3083682
88990,2.284278
88987,2.2496946
88985,2.1558256
88976,2.331969
88971,2.1990216
89169,2.3486538
89194,2.2359123
89255,2.4368198
72635,2.275107
89190,2.2730517
89244,2.4081972
89188,2.2642548
89228,2.2617998
89186,2.3721209
89183,2.26079
89215,2.2644665
89207,2.1555254
89180,2.2561574
3565,2.4784198
89347,2.4152677
93342,2.1806345
89361,2.231638
89436,2.2358668
89434,2.3661892
41598,2.2205443
89397,2.3108594
89492,2.252639
42709,2.3073628
89473,2.2769897
89464,2.2678945
86019,2.1557524
75866,2.3024426
89609,2.2253985
81474,2.2308455
89603,2.3040936
67369,2.1901174
89567,2.2007673
89577,2.3978455
89132,2.2607987
34214,2.1456568
89767,2.4179838
89831,2.362025
89777,2.3053017
89781,2.3034272
79567,2.2473867
89778,2.2880797
89796,2.2956905
89792,2.2811458
75716,2.396994
74846,2.1548233
28441,2.2347558
28431,2.3528423
97279,2.1874924
84546,2.2050211
90118,2.2582345
90097,2.2670825
90095,2.240978
90089,2.4012609
78645,2.2808368
90079,2.1523447
90076,2.3550377
90053,2.204434
90052,2.5055091
90047,2.2507336
90048,2.2008433
90043,2.1764507
67673,2.2917295
90038,2.2512965
76683,2.2479968
64441,2.2428906
87385,2.2682292
38338,2.1794963
36919,2.2171752
90160,2.5255108
92025,2.2488148
92049,2.2329104
92047,2.2701254
73967,2.3161707
90243,2.1627324
94475,2.3134475
90236,2.351309
90179,2.2291374
84095,2.3533857
90222,2.1699626
90215,2.300778
90187,2.284012
90264,2.3212864
90289,2.2175474
90274,2.2742984
90265,2.2257586
90318,2.3830404
90351,2.2086158
90370,2.2226386
90371,2.2555506
67777,2.4710658
67773,2.174371
67756,2.2361956
67752,2.2352374
90462,2.20044
68952,2.210408
90461,2.2223384
90479,2.3008718
90541,2.3372898
90634,2.2109041
90632,2.2651515
71341,2.2813983
79142,2.2293165
90569,2.1891398
90707,2.2628114
90676,2.1507504
90670,2.2889977
58412,2.2788594
90652,2.2632763
77525,2.24647
20845,2.169435
90905,2.2643032
90906,2.3260264
79684,2.343241
90875,2.2895584
90924,2.2834942
91324,2.1581914
91323,2.1487353
91318,2.2147086
91317,2.230637
91314,2.173496
91128,2.2414618
91306,2.3787816
91139,2.3177514
91298,2.2149673
91295,2.198357
91296,2.2010891
91110,2.2325532
91288,2.2108328
85264,2.242834
91136,2.3042796
91281,2.2674148
91277,2.203922
91271,2.2854567
91268,2.1544914
91269,2.5153468
91267,2.2139702
91135,2.260765
89452,2.2395449
91248,2.3238351
91239,2.272424
91238,2.2028313
91232,2.2595646
82478,2.2969234
91230,2.3931053
91227,2.3867543
91228,2.2066083
91222,2.2513926
91219,2.378183
91133,2.245133
91210,2.3660414
91207,2.2705774
91206,2.1940243
91200,2.437031
91197,2.3049588
91192,2.491785
91189,2.296136
91186,2.400172
91184,2.262257
91171,2.2605581
91167,2.3233192
44951,2.5656197
91142,2.2435694
91143,2.2145405
91144,2.3556387
83165,2.34221
91348,2.4466045
91411,2.2800891
91422,2.1921275
75594,2.2860332
91438,2.2616272
91062,2.3976943
82702,2.2946408
9518,2.2398033
75603,2.1930559
3668,2.2487273
41777,2.2738943
41772,2.2203193
41747,2.3881242
91592,2.387674
91570,2.4607508
91526,2.2438385
91527,2.36855
91528,2.1894667
87389,2.1798615
91520,2.2665339
91521,2.27815
91522,2.5619054
91524,2.1743898
91554,2.3991544
91555,2.2519965
91556,2.337313
91557,2.332307
91550,2.1993282
51485,2.3764367
73010,2.2149606
51475,2.303187
51481,2.2686632
92219,2.451352
51477,2.2266645
97571,2.1875463
37741,2.2365446
37742,2.3656237
71562,2.3974833
37726,2.2255685
37723,2.2549005
33170,2.2088742
83533,2.2798429
37721,2.2457836
29199,2.3535175
91884,2.2359848
75578,2.2557073
91941,2.2831273
79709,2.184932
96320,2.29722
90751,2.296585
91901,2.2246585
91893,2.2712057
90614,2.364292
91880,2.3635092
623,2.3588934
624,2.2477982
94831,2.2333117
30898,2.2382865
92303,2.2001145
92286,2.2640707
92349,2.352017
92374,2.2653496
86055,2.2553961
54230,2.237172
68749,2.2780666
12826,2.1551359
96521,2.3706431
42420,2.2616663
20836,2.3008118
45045,2.4492204
83195,2.2060978
45022,2.3922832
50,2.3224847
49556,2.2627983
23931,2.3459077
6194,2.1987967
45029,2.2908947
11452,2.2441218
11528,2.1958823
11529,2.206389
11531,2.2505395
11503,2.2983563
69774,2.1926622
11502,2.321837
11513,2.4059422
11507,2.1787066
11499,2.2908182
92484,2.3506927
92445,2.1994855
72327,2.3547711
43964,2.2736485
43965,2.34974
74305,2.181161
74306,2.382296
74293,2.2312713
74291,2.2450972
74270,2.1888893
50533,2.3728478
74268,2.3121307
74262,2.2941623
28744,2.216402
74251,2.3191752
71747,2.3083167
68751,2.3129666
74233,2.417775
74234,2.3294833
74226,2.4207635
74143,2.5315018
92175,2.2324462
67833,2.3638995
74195,2.3978932
74155,2.3722985
74153,2.2754703
74149,2.3674347
74150,2.3291306
74148,2.3416772
74167,2.2847755
74164,2.3812656
92595,2.4001303
40994,2.3312235
5240,2.4004312
92677,2.4895113
92675,2.3246737
68044,2.397302
92669,2.4856055
92659,2.4001322
92660,2.3923206
83855,2.3869116
71160,2.3736765
92900,2.250542
92897,2.2666433
69265,2.2113533
71884,2.3147984
7508,2.193553
18607,2.3503437
92874,2.252806
92834,2.4457295
92821,2.3451586
81757,2.4924395
73547,2.2808363
92915,2.337003
92937,2.226252
91833,2.2323725
92973,2.3163729
93020,2.2879543
93003,2.4464078
85969,2.384039
93025,2.3747551
93032,2.3888597
93050,2.3761027
93172,2.3395033
29976,2.412592
93157,2.243555
48942,2.4416192
52664,2.3821604
80998,2.2415142
88940,2.3733065
63501,2.244036
57080,2.1811335
63493,2.3169596
83121,2.255066
36196,2.2438471
63468,2.3578594
63476,2.356001
93297,2.248525
93192,2.2276182
93200,2.3730881
93223,2.3495462
93224,2.2655427
93189,2.2735808
93221,2.222662
93219,2.295155
74486,2.355472
93218,2.325049
68602,2.2548945
93212,2.272297
93271,2.3882835
93209,2.42455
74532,2.3307016
89916,2.4098613
93235,2.4519238
93301,2.4263945
93316,2.2817657
30080,2.3653927
93428,2.412998
93505,2.3855865
821,2.3292344
3328,2.4038777
93554,2.6351194
67298,2.3775213
93648,2.3190587
80753,2.4498897
93644,2.2510264
93638,2.3758755
93625,2.335533
86768,2.2060575
70472,2.460351
28911,2.4127893
28909,2.346255
28898,2.312795
28896,2.4619706
67179,2.2401483
40771,2.2770524
28875,2.2625892
70875,2.4689596
28861,2.2941067
28836,2.3245664
19096,2.3177338
14738,2.1818805
28852,2.3342476
3265,2.3346097
93819,2.4482965
93805,2.3247492
93855,2.363954
93838,2.3361785
93898,2.3024652
94020,2.440481
94004,2.3685725
93992,2.28477
78768,2.2782834
93941,2.3887677
94085,2.3289957
73644,2.278655
87117,2.360475
94125,2.313964
94127,2.2927263
94327,2.3486717
86164,2.309157
48660,2.3224251
94422,2.458647
39784,2.3943589
94405,2.3954403
40765,2.3407807
92017,2.4175918
94528,2.3480296
94529,2.3476675
83512,2.1904402
94523,2.3304744
94510,2.4165533
53764,2.2166688
94586,2.299468
94584,2.390605
77038,2.3322377
94551,2.3145053
94692,2.3364205
94689,2.2224865
94677,2.2744677
94668,2.2482593
94731,2.3679376
2877,2.4501286
93889,2.3730116
50749,2.2185678
77706,2.300745
11764,2.2286246
88845,2.2272303
69969,2.2827654
88819,2.1913893
83090,2.348995
94934,2.2292707
94965,2.2130387
75414,2.2902005
94950,2.3618443
385,2.3210297
95144,2.2826908
95126,2.3290627
95119,2.34008
95115,2.3573868
78851,2.1537333
95078,2.327371
95097,2.419128
95098,2.1666584
95091,2.3764017
95267,2.3226151
80111,2.3628428
73991,2.25577
95247,2.245793
95236,2.2580483
28594,2.3668082
95293,2.2997055
95347,2.3621695
68200,2.1910322
95340,2.3303523
52042,2.346487
3134,2.2078311
93179,2.3677924
11801,2.3393111
3112,2.2580445
96708,2.343898
41913,2.2969713
54428,2.2111428
95768,2.3564427
95480,2.3459663
95755,2.1946018
95750,2.2814593
95743,2.2152364
91297,2.2593336
95738,2.2627811
95731,2.3392892
95478,2.2557876
95708,2.2965977
95709,2.2179737
67249,2.2870967
95698,2.1580818
89512,2.299517
65868,2.1715183
95682,2.22752
95460,2.1954594
95679,2.2819164
95663,2.267126
95664,2.1737828
95473,2.2900436
95654,2.2687924
95646,2.3885322
95635,2.3063776
95636,2.3799448
89749,2.3201816
95621,2.3596802
95486,2.4841208
95605,2.263594
61742,2.1851466
95469,2.3479257
95454,2.4693146
95596,2.3654363
95594,2.403709
95587,2.4632633
95583,2.498303
95573,2.3532562
95567,2.3566859
95549,2.355214
95539,2.3556411
95535,2.3262677
95532,2.424994
95530,2.3774378
95523,2.326384
95513,2.4208248
95516,2.3466783
95510,2.4564123
95463,2.2102716
95500,2.5056374
73042,2.2229884
11869,2.418755
30972,2.2687137
57387,2.3260005
79604,2.2372048
4121,2.3403616
7506,2.5897634
96013,2.3084204
96106,2.312031
96007,2.587587
96080,2.2593458
9677,2.2765276
96000,2.4035156
95999,2.263667
96052,2.2099736
96047,2.2774885
91543,2.2356799
65860,2.438059
96023,2.422612
84444,2.250029
96015,2.3019087
96016,2.319747
78823,2.310845
57436,2.2730052
57447,2.245368
57556,2.3683956
57557,2.2913516
39654,2.2154872
57444,2.228042
57545,2.2397814
78204,2.2498586
21268,2.293091
45496,2.2226267
5958,2.277593
86785,2.2744641
70850,2.2723572
88903,2.233734
57524,2.2429905
27186,2.1537473
57435,2.3789217
57515,2.286132
71324,2.2346792
57507,2.3075252
48943,2.244152
80143,2.3129907
57489,2.1992018
32223,2.280248
57471,2.2785823
23514,2.3399138
57470,2.299668
57462,2.3270946
36606,2.2528634
57455,2.292055
84839,2.3699627
96246,2.324499
96243,2.1929712
69594,2.1988869
96230,2.286883
96187,2.2252562
96205,2.232037
90943,2.4464173
11976,2.380737
12098,2.243441
12073,2.2247941
82526,2.1979299
77354,2.4149654
76103,2.3491583
11973,2.345543
72815,2.3958411
12049,2.2127664
41132,2.426057
94863,2.398183
40992,2.4390628
12032,2.235994
12031,2.350772
12027,2.3899796
12023,2.3431053
12012,2.1795828
28561,2.2778072
11989,2.333808
31840,2.2428486
31780,2.286167
31813,2.4366672
80849,2.3153431
96910,2.3704562
96905,2.3189332
96887,2.329999
96882,2.2204654
73927,2.4235692
50000,2.3776085
57723,2.3454332
57658,2.2349424
57657,2.2948036
8129,2.2748373
57707,2.3555095
57655,2.315404
74583,2.3095703
80962,2.333209
49874,2.3510365
91998,2.3236616
74699,2.3431761
69898,2.3421016
12431,2.3584743
71922,2.355496
57695,2.4381506
86802,2.3135939
72134,2.2570307
57676,2.2749524
1183,2.266611
81353,2.273072
91381,2.452984
57653,2.5794501
74688,2.2547407
68859,2.2873514
70272,2.4975839
13262,2.3433166
84161,2.3886387
92087,2.2735708
19753,2.4427907
96969,2.3575006
37701,2.292138
75342,2.3627
13017,2.3754287
97026,2.3416107
97016,2.3386252
97039,2.4400022
97038,2.36271
93869,2.2194903
57790,2.4560208
97141,2.4101925
97149,2.4343703
97229,2.3566387
16559,2.3201592
97220,2.3755293
97205,2.288006
50469,2.2848983
94339,2.4692578
6539,2.4542847
93932,2.321333
34694,2.3051763
82364,2.3142343
6531,2.1648002
27725,2.3031697
14538,2.3170185
80218,2.3032115
44063,2.1898909
27658,2.380417
3620,2.1704514
12331,2.2616577
41261,2.2795584
27714,2.272953
15086,2.3378575
54282,2.3845766
16566,2.1915433
27706,2.3578427
98449,2.3333294
94459,2.334168
27704,2.2681634
12398,2.2268875
27696,2.2049475
78562,2.3974926
27692,2.284179
96251,2.4528275
1884,2.3900576
2083,2.3580976
27677,2.4397347
80825,2.1967072
80272,2.2962277
27671,2.2717178
