user_item_id,score
79210,2.5960765
79589,2.5346572
79579,2.3137038
79640,2.2530315
70304,2.2600899
79650,2.2237148
79845,2.1886964
79874,2.2051508
56351,2.260683
79929,2.2671616
79983,2.2497292
79984,2.2094948
79961,2.1849756
44499,2.154876
80168,2.2047758
80166,2.2432296
80167,2.224836
73862,2.2971628
80158,2.2534492
67203,2.1925797
80139,2.2375176
75764,2.2516327
80393,2.2852361
10485,2.25458
24765,2.1903307
72645,2.2933464
15525,2.2343054
78397,2.2018597
80348,2.2440472
80346,2.3440645
80342,2.2862794
80321,2.2239046
80307,2.2890453
23242,2.1712947
67475,2.2404628
72649,2.224986
80253,2.244711
80285,2.2805216
73482,2.1542737
80278,2.2392097
80452,2.466366
12778,2.56821
45039,2.2585042
96345,2.2567647
23356,2.2640228
27250,2.2086346
80697,2.203911
79971,2.2642136
80901,2.2321472
95411,2.3804095
52533,2.430904
81234,2.384385
81373,2.269755
79074,2.192437
88225,2.3153048
52519,2.1858504
44354,2.2520444
52516,2.214499
81049,2.2311172
81058,2.2365918
27592,2.2003105
27593,2.2135243
25734,2.2772374
27494,2.1759906
25892,2.2049634
27411,2.2737257
27405,2.2077172
25732,2.2463257
27345,2.2470217
27349,2.1776266
27334,2.2962856
27305,2.2058098
27313,2.2907355
27315,2.3458703
27225,2.3390357
27208,2.185393
27142,2.2152402
27087,2.2299857
27068,2.246192
27030,2.3063998
27033,2.187651
26979,2.2384138
26911,2.2215545
26912,2.3114545
26874,2.1990275
26818,2.243841
26767,2.2217584
26745,2.2955556
26731,2.2238708
26726,2.2642193
26672,2.242577
26676,2.2474356
26662,2.176251
26608,2.2617044
26542,2.268691
26539,2.2853155
26534,2.240015
96713,2.3006268
26490,2.3605187
25677,2.3357692
26394,2.2189064
25676,2.2148252
26375,2.2079887
26335,2.2485807
26339,2.2646003
25672,2.343412
26208,2.269302
26201,2.2588997
25819,2.1916232
26125,2.2643137
7636,2.4013948
26118,2.2433188
78547,2.2290897
26070,2.389302
26078,2.1638722
26003,2.2511013
25989,2.4112437
81116,2.235316
81093,2.3153234
80442,2.316222
81123,2.204935
81124,2.2411907
81162,2.2534847
99043,2.2436109
56590,2.2615573
56572,2.295204
81286,2.2228143
81339,2.4271271
81336,2.2119133
48718,2.221203
12879,2.2320018
51373,2.1794019
56618,2.2258046
98101,2.2374475
81616,2.2040632
77757,2.2815971
93935,2.25099
81748,2.1855094
81721,2.2912972
81745,2.2821624
81741,2.3524578
81734,2.2414997
81728,2.315888
81726,2.2047565
81815,2.158097
81863,2.292414
81858,2.339122
72585,2.2653673
81852,2.2630012
81846,2.2472527
81847,2.2337832
81843,2.259924
81837,2.24115
81832,2.2865856
81914,2.278466
30837,2.276816
34953,2.2128673
81985,2.3325899
19929,2.213826
19865,2.203657
19864,2.2212927
19898,2.2848375
19875,2.2595816
19862,2.2598088
19869,2.231731
19820,2.193346
69982,2.2796783
82045,2.207378
82043,2.2356405
76122,2.410161
42974,2.227351
42975,2.2282248
42976,2.3041303
42977,2.2212412
38517,2.160121
82288,2.328486
79353,2.2677693
82274,2.2713614
82260,2.1868308
82212,2.2768033
82239,2.43305
82232,2.289609
82387,2.1874015
74814,2.2232866
52258,2.1911502
52259,2.2039878
78726,2.3025098
77285,2.21237
82518,2.2393713
82546,2.2118602
82540,2.299412
36280,2.3732846
17625,2.2070184
53501,2.2779956
87974,2.214887
27515,2.276498
73603,2.2746158
82778,2.308164
82774,2.1783872
82767,2.2313056
82768,2.2598038
82769,2.2521274
82770,2.4054685
82785,2.2537704
82786,2.2187772
82765,2.255186
82766,2.2546856
82782,2.2296784
82783,2.233424
82764,2.1821306
82840,2.1993575
82864,2.2786367
82872,2.173548
83033,2.3874304
83022,2.2214677
83117,2.2403076
27602,2.177281
10133,2.1694946
10235,2.3062308
10131,2.1898663
10227,2.386231
10221,2.2886686
10217,2.2045057
10130,2.298286
56223,2.2459183
22854,2.1866534
10205,2.3026156
2254,2.2725189
10197,2.2616398
10195,2.2471788
10127,2.3261046
10129,2.1965642
89258,2.1797156
10125,2.1898086
10124,2.23151
70476,2.420166
7364,2.254041
87919,2.241666
80831,2.2943249
10123,2.242585
10154,2.2326512
23462,2.2652876
10140,2.30715
83154,2.2854846
92091,2.1628048
78364,2.2808435
68954,2.3719087
56658,2.3249683
56667,2.3188405
2382,2.223862
80030,2.22988
83431,2.2050154
83432,2.2750452
79615,2.2446399
89578,2.301822
83643,2.3450556
83635,2.376141
81243,2.3355312
83629,2.274845
83626,2.3864474
54070,2.2087133
83614,2.2919304
82483,2.319051
21282,2.197634
83577,2.3442686
83425,2.2629821
54910,2.271174
67126,2.3975055
49125,2.2952406
83557,2.3061855
53939,2.2887805
83544,2.1926754
83541,2.25385
83539,2.2600307
83532,2.3939066
83531,2.3430538
83524,2.3449123
87419,2.3313267
83522,2.2378557
83519,2.2526188
83419,2.3513458
83513,2.3376107
73541,2.470805
83514,2.5049133
83507,2.167346
83423,2.3641708
83496,2.1993449
83493,2.4079409
16579,2.2199004
55147,2.3023393
83422,2.3775675
83421,2.2629116
83458,2.456397
83451,2.4070065
83440,2.3099527
83441,2.2994952
83665,2.2191193
83666,2.2248237
83687,2.225938
83688,2.319895
83663,2.2708988
14251,2.2480488
83719,2.2332103
8976,2.4219875
56720,2.5925627
56717,2.3079123
83758,2.4094734
83757,2.3106
30078,2.2250714
55102,2.215654
30060,2.360767
4462,2.4593205
30036,2.35492
30012,2.1914256
30021,2.39875
76567,2.2659059
83867,2.3726108
83869,2.2363298
82642,2.1869702
83881,2.362003
83874,2.2859557
83973,2.2736654
69608,2.3690267
84308,2.3220742
67188,2.3760166
84288,2.3003538
84290,2.3992834
84291,2.3970673
84255,2.2517977
75832,2.3133137
51006,2.1651351
51004,2.4924173
50996,2.5399
84363,2.4963453
84417,2.5368302
5782,2.485384
68799,2.4723146
84458,2.3945017
84515,2.2032495
72870,2.490239
84493,2.4031599
12890,2.4325297
84915,2.3256137
68883,2.3001854
83693,2.260093
85063,2.5109591
45620,2.3048847
85190,2.2638118
85170,2.322157
85155,2.4294686
78365,2.3084662
85131,2.277776
85321,2.2798965
85323,2.517712
85284,2.3206835
85317,2.394859
85280,2.3384688
85301,2.4076984
85298,2.3871083
85276,2.3291428
85290,2.348268
85287,2.449743
68767,2.5709834
82877,2.3002183
82892,2.2252042
87890,2.3592863
20388,2.379351
82931,2.3817842
30751,2.5287046
69162,2.319771
85349,2.3856292
85901,2.4044726
95914,2.3589468
33153,2.3556266
33205,2.3755114
68356,2.362437
96357,2.3339593
25031,2.4217517
92711,2.2880476
33197,2.4174507
98099,2.365365
71276,2.3787951
37,2.3711004
33148,2.4111168
78329,2.3354974
85452,2.4864154
85449,2.3910222
68539,2.3608959
10427,2.373027
10404,2.262699
85910,2.3253078
85907,2.4888818
85903,2.3762524
68837,2.498216
70421,2.4188662
85524,2.4675908
85035,2.506775
80110,2.4366806
85881,2.3126228
85879,2.2268753
85523,2.4010942
85870,2.4227726
85866,2.2443924
85863,2.3867335
72106,2.4692314
48409,2.3262146
85860,2.2880805
85521,2.2831395
70894,2.2756617
85851,2.249775
85847,2.318649
85848,2.2872314
85849,2.2544308
85497,2.263141
85845,2.1919475
85841,2.3306937
85550,2.2839463
15061,2.2352362
85828,2.4000697
85519,2.2705078
85817,2.2465582
85548,2.4571407
85812,2.2869005
85811,2.2938251
85806,2.1847143
85545,2.2471871
85546,2.2686436
85771,2.2441556
85542,2.2816079
85541,2.281527
85762,2.2512288
85759,2.266563
85755,2.311726
81656,2.2818663
73329,2.266115
95465,2.2419822
85743,2.2700286
85518,2.2593536
84098,2.2827303
85734,2.2635353
57336,2.2664304
85538,2.263594
85539,2.330492
85723,2.1621609
85514,2.2540252
85537,2.1714747
85715,2.285102
85709,2.2300038
85712,2.2598946
85536,2.2219596
85694,2.258309
68696,2.1869898
85534,2.3002462
85684,2.2608833
85676,2.2333632
85673,2.2784326
85669,2.3342965
85670,2.3616388
85671,2.203414
85666,2.3631115
27442,2.415125
85661,2.3435345
85656,2.3402963
85655,2.3418865
85512,2.3386
85531,2.3348017
85634,2.349664
85632,2.2798998
85624,2.411556
85530,2.2377782
85615,2.3060594
51377,2.3465471
85588,2.4452887
49674,2.3003793
70805,2.3025115
85575,2.287487
29197,2.4817123
85569,2.3425474
91858,2.2615623
78910,2.253168
86153,2.202597
86273,2.2443168
45592,2.289303
93633,2.287389
68844,2.375044
86343,2.3120885
86330,2.4058948
66349,2.3214064
86420,2.3206995
80291,2.3007867
86391,2.247206
86389,2.212435
86476,2.3936777
86545,2.2834747
86507,2.313166
86524,2.3325872
86522,2.2562368
86502,2.3174868
86503,2.2901652
86649,2.2722635
86591,2.32669
72171,2.3397167
86572,2.163298
86726,2.2932088
86714,2.3176389
77699,2.458277
51105,2.1353438
86929,2.3306925
86927,2.255312
86919,2.3272102
86912,2.2539852
13300,2.2033687
78869,2.395929
26181,2.276908
86882,2.2767184
69362,2.3514688
78415,2.2852287
86874,2.3093283
86868,2.27153
86819,2.3589895
57142,2.4073033
86838,2.3187866
86839,2.2686393
72630,2.2784395
86828,2.4124255
86810,2.4214668
87035,2.4061635
86993,2.2675061
87009,2.4382367
86988,2.3227932
7270,2.2056932
86140,2.3258455
92636,2.2608137
43381,2.2144737
51733,2.2869563
87630,2.2638261
58875,2.2565417
29755,2.2558062
77020,2.2970915
85873,2.1701827
4882,2.3353677
43208,2.3285687
26791,2.1814508
43534,2.141117
20369,2.32693
71625,2.3020597
43578,2.3969607
41027,2.3860908
22952,2.3035727
62330,2.2712212
28210,2.3106356
28207,2.2438211
28088,2.2964923
28052,2.2717702
4134,2.2514212
18348,2.2766635
28112,2.2823765
82263,2.3143685
69035,2.2711427
28180,2.233049
28164,2.189175
83523,2.245401
28158,2.3597982
28110,2.2808218
28148,2.2768276
28109,2.4234922
28105,2.307367
28078,2.1847317
28076,2.2947078
28096,2.22095
28126,2.238729
28127,2.2915494
19976,2.260805
28094,2.2019572
28093,2.281948
10254,2.2877688
71252,2.176968
50834,2.3852227
94030,2.1711314
88041,2.4580898
88033,2.2423778
88124,2.3481421
88113,2.3545408
78816,2.1461985
88624,2.3194716
88680,2.2305524
88681,2.4416018
88662,2.2668006
36884,2.229075
88650,2.2952094
88648,2.271977
88730,2.3582394
88729,2.3014288
88725,2.2110918
88773,2.2027214
89034,2.2869327
78118,2.2869473
88952,2.2939017
89030,2.2678263
89024,2.2837853
89009,2.310268
89005,2.2775328
89006,2.3460608
87302,2.372024
88990,2.317142
88987,2.2564025
88985,2.196658
88976,2.3496578
88971,2.180132
89169,2.272801
89194,2.2707267
89255,2.3936975
72635,2.3511438
89190,2.3178108
89244,2.2825434
89188,2.242044
89228,2.3370469
89186,2.2111182
89183,2.3518004
89215,2.263456
89207,2.2660928
89180,2.2842593
3565,2.385668
89347,2.3433828
93342,2.213686
89361,2.1688855
89436,2.2549694
89434,2.3613536
41598,2.172974
89397,2.266994
89492,2.2875724
42709,2.4655921
89473,2.28606
89464,2.2896433
86019,2.154089
75866,2.2456675
89609,2.280976
81474,2.3236206
89603,2.269029
67369,2.2100005
89567,2.1541438
89577,2.3615777
89132,2.303072
34214,2.1699965
89767,2.4093359
89831,2.3246229
89777,2.3507414
89781,2.3574235
79567,2.2647429
89778,2.3313959
89796,2.3164914
89792,2.3358955
75716,2.2958064
74846,2.1493647
28441,2.2611709
28431,2.2609875
97279,2.1914928
84546,2.234573
90118,2.2738667
90097,2.274607
90095,2.2621913
90089,2.2952611
78645,2.2313256
90079,2.1518402
90076,2.1586123
90053,2.3097582
90052,2.48483
90047,2.2447228
90048,2.2100816
90043,2.177521
67673,2.280418
90038,2.3254144
76683,2.2665744
64441,2.2696347
87385,2.323054
38338,2.1971774
36919,2.3235908
90160,2.4395335
92025,2.3050587
92049,2.2951279
92047,2.3653462
73967,2.4048426
90243,2.1779904
94475,2.3299403
90236,2.3035884
90179,2.2368665
84095,2.3340402
90222,2.2081332
90215,2.1776261
90187,2.3291366
90264,2.3375437
90289,2.2793107
90274,2.282678
90265,2.1714478
90318,2.3331575
90351,2.2461085
90370,2.1952198
90371,2.1918864
67777,2.3074098
67773,2.1426966
67756,2.2639945
67752,2.2205799
90462,2.1986449
68952,2.144176
90461,2.1538649
90479,2.2209845
90541,2.3394675
90634,2.1977484
90632,2.2986352
71341,2.358255
79142,2.2244973
90569,2.1961582
90707,2.3354778
90676,2.1231666
90670,2.2985256
58412,2.298047
90652,2.2594635
77525,2.2682557
20845,2.1467516
90905,2.2910156
90906,2.3714838
79684,2.3548532
90875,2.251441
90924,2.288262
91324,2.1670418
91323,2.1955621
91318,2.1749246
91317,2.2511303
91314,2.347858
91128,2.2614236
91306,2.3236995
91139,2.3648036
91298,2.2583256
91295,2.1819057
91296,2.1936631
91110,2.1952631
91288,2.2162678
85264,2.3424246
91136,2.2473674
91281,2.2588093
91277,2.3003683
91271,2.336684
91268,2.1374922
91269,2.3627183
91267,2.2210104
91135,2.3428848
89452,2.2642915
91248,2.3825824
91239,2.284342
91238,2.1864054
91232,2.3055112
82478,2.2926471
91230,2.3486245
91227,2.3650928
91228,2.2102091
91222,2.3904896
91219,2.1386814
91133,2.3017993
91210,2.4412217
91207,2.3086946
91206,2.1895206
91200,2.3878856
91197,2.2996736
91192,2.404955
91189,2.3789144
91186,2.4219766
91184,2.2188075
91171,2.2849996
91167,2.3561487
44951,2.4310079
91142,2.2768185
91143,2.2991753
91144,2.3959482
83165,2.352721
91348,2.582055
91411,2.2473285
91422,2.2156627
75594,2.2326472
91438,2.232061
91062,2.3697586
82702,2.284482
9518,2.221853
75603,2.1933556
3668,2.1494973
41777,2.3251417
41772,2.189021
41747,2.3088927
91592,2.372089
91570,2.4709115
91526,2.2098644
91527,2.3456857
91528,2.193084
87389,2.215709
91520,2.211113
91521,2.193685
91522,2.4549131
91524,2.2317235
91554,2.4114132
91555,2.2776837
91556,2.3333826
91557,2.3558433
91550,2.2200031
51485,2.3138003
73010,2.255899
51475,2.32782
51481,2.23334
92219,2.2556837
51477,2.2956514
97571,2.1971376
37741,2.2427106
37742,2.3870282
71562,2.3468795
37726,2.2773173
37723,2.2536318
33170,2.2007499
83533,2.2839003
37721,2.2615137
29199,2.3605487
91884,2.209917
75578,2.246168
91941,2.4248242
79709,2.2089667
96320,2.2432966
90751,2.3033597
91901,2.2354012
91893,2.3726337
90614,2.3437462
91880,2.4452145
623,2.3998253
624,2.286542
94831,2.2683153
30898,2.252785
92303,2.1943078
92286,2.483381
92349,2.161036
92374,2.22107
86055,2.2275956
54230,2.2387595
68749,2.2141242
12826,2.1744564
96521,2.3584101
42420,2.2107515
20836,2.3100302
45045,2.3142138
83195,2.232479
45022,2.3294206
50,2.4838712
49556,2.223953
23931,2.3452559
6194,2.2606552
45029,2.2179153
11452,2.2549586
11528,2.2004704
11529,2.1874244
11531,2.2469757
11503,2.3208816
69774,2.2205255
11502,2.3813896
11513,2.4475725
11507,2.1891544
11499,2.2762516
92484,2.3452256
92445,2.1670802
72327,2.313928
43964,2.233763
43965,2.2893887
74305,2.185901
74306,2.411779
74293,2.2489803
74291,2.3720315
74270,2.2787333
50533,2.3551173
74268,2.527038
74262,2.3005111
28744,2.2426617
74251,2.3854012
71747,2.2620888
68751,2.321425
74233,2.4468303
74234,2.3810427
74226,2.4013715
74143,2.5480564
92175,2.2664235
67833,2.3377218
74195,2.4258506
74155,2.421757
74153,2.2565992
74149,2.4171567
74150,2.3100135
74148,2.3439689
74167,2.3981526
74164,2.3628745
92595,2.3828716
40994,2.374134
5240,2.3924313
92677,2.4458604
92675,2.3483524
68044,2.4834955
92669,2.359733
92659,2.5053692
92660,2.4146948
83855,2.421311
71160,2.3514886
92900,2.3674366
92897,2.2869081
69265,2.1798146
71884,2.3053892
7508,2.2199512
18607,2.3708355
92874,2.1904435
92834,2.3869648
92821,2.5243816
81757,2.5079906
73547,2.3341548
92915,2.450005
92937,2.419766
91833,2.3165448
92973,2.3274426
93020,2.290459
93003,2.3686206
85969,2.3889825
93025,2.3573174
93032,2.4498994
93050,2.372131
93172,2.320215
29976,2.3389235
93157,2.3304994
48942,2.3430798
52664,2.3461993
80998,2.263424
88940,2.4130516
63501,2.2194958
57080,2.245202
63493,2.4319198
83121,2.2916028
36196,2.2990725
63468,2.3689947
63476,2.4072142
93297,2.3120806
93192,2.2401395
93200,2.3152037
93223,2.3581014
93224,2.2264428
93189,2.3062875
93221,2.27215
93219,2.3206835
74486,2.3663511
93218,2.3148048
68602,2.2297223
93212,2.2815192
93271,2.4283154
93209,2.362183
74532,2.329531
89916,2.413965
93235,2.386368
93301,2.4099457
93316,2.251847
30080,2.579971
93428,2.287739
93505,2.4397273
821,2.35833
3328,2.3857837
93554,2.4058006
67298,2.3682218
93648,2.2377915
80753,2.3744023
93644,2.20957
93638,2.4105902
93625,2.3639348
86768,2.3150916
70472,2.366998
28911,2.3886049
28909,2.391155
28898,2.3103104
28896,2.3659973
67179,2.3032644
40771,2.2659936
28875,2.2805827
70875,2.5094793
28861,2.3792245
28836,2.3418052
19096,2.330581
14738,2.2264476
28852,2.3099117
3265,2.344299
93819,2.3708985
93805,2.3307846
93855,2.3827858
93838,2.3243084
93898,2.3667915
94020,2.3030555
94004,2.356169
93992,2.4388587
78768,2.3187904
93941,2.385959
94085,2.3383932
73644,2.2682874
87117,2.3989897
94125,2.2972212
94127,2.3089175
94327,2.3687181
86164,2.293407
48660,2.2891269
94422,2.4653327
39784,2.2989686
94405,2.1630192
40765,2.2768316
92017,2.3243039
94528,2.2949278
94529,2.2877138
83512,2.2091508
94523,2.2773614
94510,2.307119
53764,2.1976073
94586,2.4234827
94584,2.302397
77038,2.3859363
94551,2.3165998
94692,2.266786
94689,2.2404854
94677,2.197143
94668,2.152806
94731,2.2204297
2877,2.385251
93889,2.4347384
50749,2.2017221
77706,2.2929633
11764,2.2363372
88845,2.2163832
69969,2.194549
88819,2.2324934
83090,2.3013496
94934,2.2911022
94965,2.1843586
75414,2.3338003
94950,2.3108666
385,2.3203812
95144,2.2254465
95126,2.3076181
95119,2.3134444
95115,2.4177458
78851,2.1521456
95078,2.4339845
95097,2.2689672
95098,2.2337518
95091,2.3823283
95267,2.3111935
80111,2.3648078
73991,2.3046744
95247,2.348844
95236,2.1743102
28594,2.3136106
95293,2.2433288
95347,2.378949
68200,2.2112637
95340,2.3439155
52042,2.3440511
3134,2.2219355
93179,2.3857973
11801,2.328017
3112,2.2583466
96708,2.2999096
41913,2.2858887
54428,2.1829474
95768,2.3953023
95480,2.2959256
95755,2.246357
95750,2.2730997
95743,2.2162607
91297,2.3059988
95738,2.450521
95731,2.2129133
95478,2.2617865
95708,2.4647253
95709,2.2727623
67249,2.2365668
95698,2.156713
89512,2.2674708
65868,2.1310344
95682,2.26163
95460,2.215625
95679,2.2951255
95663,2.2342682
95664,2.447554
95473,2.1648874
95654,2.2707734
95646,2.3951716
95635,2.421753
95636,2.3603516
89749,2.3264296
95621,2.33787
95486,2.4186418
95605,2.277498
61742,2.2707767
95469,2.464897
95454,2.474047
95596,2.410378
95594,2.439284
95587,2.544058
95583,2.4381914
95573,2.403171
95567,2.3819652
95549,2.379273
95539,2.429956
95535,2.315413
95532,2.3946853
95530,2.3835504
95523,2.331418
95513,2.443302
95516,2.3532858
95510,2.4548125
95463,2.2433488
95500,2.4045315
73042,2.2495515
11869,2.4159055
30972,2.2867873
57387,2.289728
79604,2.2901592
4121,2.2836382
7506,2.500418
96013,2.2602303
96106,2.3350818
96007,2.2799125
96080,2.2711477
9677,2.256722
96000,2.2724028
95999,2.3405843
96052,2.1946292
96047,2.3113503
91543,2.2090197
65860,2.2793312
96023,2.2827005
84444,2.2837238
96015,2.277846
96016,2.238979
78823,2.3102636
57436,2.2850432
57447,2.223111
57556,2.3108225
57557,2.2406032
39654,2.2710457
57444,2.1959858
57545,2.1643481
78204,2.2824855
21268,2.3100815
45496,2.282778
5958,2.2538292
86785,2.2509692
70850,2.2753294
88903,2.2212093
57524,2.2696972
27186,2.219873
57435,2.2672095
57515,2.431394
71324,2.2466416
57507,2.2884264
48943,2.2083263
80143,2.2959313
57489,2.1788714
32223,2.24246
57471,2.3973832
23514,2.327632
57470,2.2594929
57462,2.3353105
36606,2.297998
57455,2.2591949
84839,2.239478
96246,2.3040948
96243,2.183534
69594,2.2316804
96230,2.2581959
96187,2.2273057
96205,2.217049
90943,2.2711325
11976,2.3454432
12098,2.313447
12073,2.2546232
82526,2.2281673
77354,2.4233143
76103,2.621248
11973,2.2994194
72815,2.395979
12049,2.2078514
41132,2.4202762
94863,2.4163194
40992,2.4121974
12032,2.2651534
12031,2.3177333
12027,2.33652
12023,2.4076602
12012,2.1887622
28561,2.459057
11989,2.3866978
31840,2.3414745
31780,2.2452548
31813,2.3586912
80849,2.2814221
96910,2.3664012
96905,2.341684
96887,2.336183
96882,2.4444137
73927,2.4215233
50000,2.3786142
57723,2.41729
57658,2.1914752
57657,2.2412748
8129,2.2557027
57707,2.3207414
57655,2.3573742
74583,2.3427222
80962,2.382496
49874,2.3763025
91998,2.3217976
74699,2.3372264
69898,2.306856
12431,2.4008057
71922,2.3220406
57695,2.3539393
86802,2.305864
72134,2.3238351
57676,2.3002348
1183,2.2613802
81353,2.3166292
91381,2.3423812
57653,2.3850715
74688,2.2530155
68859,2.2664511
70272,2.2708266
13262,2.3797262
84161,2.3809173
92087,2.2991886
19753,2.4287786
96969,2.3703105
37701,2.4835987
75342,2.3862674
13017,2.3155394
97026,2.3173542
97016,2.3744454
97039,2.3516953
97038,2.3662908
93869,2.2427466
57790,2.3695488
97141,2.4463935
97149,2.377693
97229,2.3576012
16559,2.3359072
97220,2.3921375
97205,2.4120336
50469,2.3130424
94339,2.3233423
6539,2.3073905
93932,2.3917844
34694,2.321836
82364,2.1913476
6531,2.2124193
27725,2.3453953
14538,2.3623185
80218,2.3341944
44063,2.2937624
27658,2.2875876
3620,2.156022
12331,2.2525172
41261,2.3631432
27714,2.2961287
15086,2.327042
54282,2.3936899
16566,2.1576574
27706,2.2227917
98449,2.2829983
94459,2.3089314
27704,2.2699406
12398,2.2448897
27696,2.206206
78562,2.3933532
27692,2.309116
96251,2.4508827
1884,2.7190156
2083,2.4273813
27677,2.4448757
80825,2.2244956
80272,2.3074653
27671,2.281131
72157,2.3168452
27667,2.2150822
97363,2.2490182
