user_item_id,score
9604,2.4133685
9605,2.3035867
8858,2.4780614
9603,2.8643384
7926,2.4059498
9600,2.4879236
9071,2.4849064
9645,2.4835157
1418,2.500038
3113,2.5730217
8692,2.4791832
2025,2.5648038
9377,2.4849386
9639,2.4250805
9638,2.5074973
9637,2.6374662
9633,2.42416
9631,2.5150821
2857,2.501545
7961,2.489732
8694,2.4253392
9614,2.5011008
9626,2.7141397
8808,2.683414
9623,2.5847507
9653,2.4432676
1716,2.4997964
5427,2.4039798
11750,2.4512866
2871,2.5319467
3379,2.6546316
9671,2.568553
9583,2.4261937
9696,2.434658
11619,2.494943
6358,2.3242
9737,2.4755144
9756,2.519291
9477,2.7650843
10742,2.5848527
6357,2.4434159
5373,2.2328227
6356,2.766901
9725,2.483026
9726,2.50971
3435,2.5436306
3436,2.3580966
3189,2.910597
3424,2.5552866
3200,2.596747
3413,2.4720318
3411,2.6043003
3188,2.6127439
3403,2.34615
3404,2.371171
3401,2.6302156
3389,2.3040664
3392,2.6967564
3393,2.4666314
3369,2.8989465
3367,3.1652305
3356,2.3909166
3351,2.322549
3349,2.6121855
3343,2.417443
3344,2.4319766
3337,2.4060383
3329,2.630966
3330,2.4107094
3327,2.3739693
3319,2.9110253
3312,2.4213636
3309,2.2754803
3306,2.3871443
3303,2.5927467
3297,2.4163742
3298,2.5832834
3294,2.5813534
3286,2.485742
3278,2.5775788
3276,2.5671687
3273,2.3775606
11802,2.7549138
3266,2.4669838
3185,2.4129531
3257,2.5402937
3184,2.5644631
3255,2.6233695
3248,2.312752
3250,2.3205688
3183,3.8098009
3236,2.7886786
3234,3.4194448
3196,2.5081286
3225,2.4927642
926,2.569214
3224,2.6678395
9403,2.6730955
3216,2.4109697
3218,2.3088562
3208,2.4762783
3206,2.3046641
9729,2.5390127
9727,2.4816744
9651,2.4063914
9730,2.43125
9731,2.4033933
9733,2.4221594
12055,2.3825889
6796,2.4625227
6795,2.597221
9745,2.3822386
9751,2.486735
9749,2.611875
5890,2.3342485
1729,2.311114
6218,2.4172397
6797,2.4206307
11970,2.8605971
9790,2.5747035
9311,2.4068213
11456,2.4688263
9814,2.5829957
9806,2.6122792
9812,2.4363475
9810,2.4253247
9809,2.4774547
9808,2.468373
9807,2.4749343
9817,2.7641716
9827,2.3838935
9826,2.5111508
8680,2.4362795
9824,2.4625435
9822,2.4293237
9823,2.5331066
9821,2.5587633
9820,2.6622632
9819,2.4478688
9830,2.2877436
3771,2.9894369
4205,2.4930923
9838,2.2780435
2532,2.8163352
2526,2.6067643
2525,2.562617
2529,2.4650652
2528,2.5634017
2524,2.359182
2527,3.0409322
2521,2.4697642
8304,2.5404809
9847,2.7123978
9846,2.4377706
9117,2.533925
5255,2.2878864
5256,2.4199817
5257,2.5678961
5258,2.441184
4570,2.6728938
9874,2.5625224
9518,2.6526632
9872,2.4249904
9869,2.4224422
9861,2.4453678
9867,2.5031872
9865,2.379915
9885,2.4800036
8963,3.0639164
6342,2.7732475
6343,2.4496188
9433,2.5849662
9262,2.9347315
9899,2.6343532
9904,2.7040129
9903,2.4217405
4312,2.593347
2221,2.6390681
6447,2.3180559
10710,2.2429605
3426,2.5012639
8818,2.386216
9945,2.4927206
9944,2.3315084
9940,2.3795376
9941,2.6959088
9942,3.5301602
9943,2.4099474
9948,2.6445935
9949,2.7860053
9938,2.2367084
9939,2.9329538
9946,2.5371304
9947,2.4175935
9937,2.3459988
9950,2.4285111
9953,2.6659803
9954,2.4051504
9974,2.5503504
9973,2.4841208
9981,2.4959993
3438,2.330073
1365,2.3734953
1380,2.8620648
1364,2.5020628
1379,2.429826
1378,2.2656646
1377,2.2749774
1363,2.5626874
6768,2.4128823
2822,2.3921885
1376,2.4992297
314,2.4161673
1373,2.557
1372,2.304445
1361,2.4741542
1362,2.5217583
10873,2.7688627
1360,2.8970191
1359,2.4079087
8367,2.4543402
880,2.5274653
10701,2.5197425
9688,2.3912857
1358,2.6383336
1370,2.5130396
2888,2.5621502
1367,2.5765975
9991,2.4422734
11285,2.8469539
9370,2.586135
8187,2.4240248
6798,2.6534312
6799,2.8239846
338,2.409499
9590,2.4635713
10018,2.516095
10019,2.5855048
9550,2.4980018
10907,2.5657196
10061,2.4336722
10060,2.4317737
9738,2.6131818
10059,2.3228197
10058,2.6729198
6529,2.466479
10057,2.462699
9898,2.5258627
2677,2.6582203
10053,4.3696475
10017,2.5428488
6647,2.5858521
7914,2.6026018
5940,2.6846786
10052,2.3469698
6510,2.3393157
10050,2.4608815
10048,2.375592
10047,2.5974197
10045,2.4234471
10044,2.7024963
10041,2.442622
10653,2.4694667
10039,2.396769
10038,2.3836062
10013,2.5095003
10036,2.7394042
8813,2.2977262
10037,2.8125002
10034,2.413682
10016,2.4590945
10031,2.3601038
10030,2.5009568
2121,2.3660264
6670,2.4243171
10015,2.3330753
10014,2.44989
10027,2.4805415
10024,2.2919424
10021,2.384732
10022,2.6287453
10063,2.8993819
10064,2.3656306
10067,2.579717
10068,2.3814163
10062,2.3441415
1873,2.400252
10072,2.3672574
1221,2.2929704
6801,2.3227806
6800,2.28145
10080,2.3356528
10079,2.807024
3687,2.5501897
6667,2.4054139
3686,2.414747
545,2.3315287
3685,2.2832847
3681,2.301174
3682,2.3961847
9167,2.3617628
10092,2.4420865
10093,2.4008625
9919,2.5702593
10096,2.347246
10094,2.557957
10107,2.3589668
8264,2.4529204
10166,2.592631
7923,2.6461594
10162,2.3889534
10163,2.4808784
10164,2.538565
10157,2.7817895
9076,2.4269211
6186,2.555918
6185,2.4961092
6184,2.584891
10172,2.404722
10178,2.3723762
699,2.6538103
8164,2.3738558
10184,2.5114717
10190,2.5844557
8732,2.484273
10187,2.6190302
1730,2.4156585
10269,2.4620793
8180,2.465248
10069,2.4445136
10280,2.5264616
5486,2.4755614
10304,2.6600845
10299,2.6177773
10296,2.5603375
9371,2.6998754
10288,2.5496013
10333,2.4031744
10334,2.505854
10325,2.524992
10332,2.7723365
10324,2.3839564
10331,2.4725757
10330,2.6349099
10323,2.334619
10329,2.971564
10327,3.0081332
8158,2.6504312
9955,2.5330718
9956,2.4503365
10698,2.657656
2569,2.6764154
9964,2.4817467
3762,2.4657278
8208,2.3974764
10339,2.8098655
10459,2.4687967
11703,2.5007148
4014,2.5931308
4018,2.355909
8102,2.4976664
11751,2.5428202
3134,2.396313
11354,2.4064503
4016,2.4967647
11969,2.5579228
8485,2.6081245
8,2.6584709
4013,2.423194
9363,2.584082
10348,2.4305444
10347,2.3705084
8121,2.3105962
1408,2.3239057
1407,2.4369211
10462,2.564916
10461,2.7180755
10460,2.3468213
8170,2.5334802
8356,2.8631032
10368,2.5044146
10279,2.9746225
9594,2.6513531
10456,2.3636665
10455,2.6102045
10367,2.521217
10453,2.6295695
10452,2.4252436
10451,2.498848
8627,2.4785535
5841,2.4052403
10449,2.364122
10366,2.2937245
8436,2.560527
10447,2.5555124
10444,2.2949324
10445,2.275596
10446,2.5505443
10356,2.760767
10443,2.3698158
10442,2.447009
10382,2.441358
1981,2.3446107
10441,2.3044715
10365,2.4026995
10440,2.376258
10381,2.6183767
10439,2.4900491
10438,2.4003606
10437,2.457623
10378,2.5129542
10379,2.4187963
10432,2.405228
10377,2.392313
10376,2.3688679
10430,2.6900556
10429,2.7975695
10426,2.413604
9797,2.6255853
8799,2.341884
11624,3.036081
10424,2.465652
10364,2.691925
10132,2.5625794
10423,2.4775846
6845,2.3979487
10374,2.6368968
10375,2.496808
10420,2.538259
10363,2.3166547
10373,2.6863914
10418,2.5535982
10416,2.3441298
10417,2.5824564
10372,2.8677576
10413,2.3345108
8136,2.488927
10371,2.4840171
10410,2.63655
10409,2.3620808
10408,2.4861267
10405,2.594332
10406,2.375594
10407,2.538949
10404,2.3558052
3420,2.5108833
10402,2.4028769
10400,2.3742511
10399,2.2992208
10362,2.387152
10370,2.3216858
10397,2.6748736
10395,2.3994792
10394,2.5582082
10369,2.639549
10393,2.4869282
6219,2.5432398
10389,2.4770331
5993,2.362028
8418,2.4838302
10387,2.4723182
3580,2.6638103
10384,3.1396265
11257,2.3508854
9460,2.4730365
10493,2.336848
10505,2.3529685
5481,2.4164991
11429,2.3721824
8172,2.3951874
10509,2.3064344
10508,2.5448582
7827,2.4146314
10517,2.9931757
9628,2.479644
10514,2.4102378
10513,2.3256738
10520,2.4131334
10529,2.4983
10525,2.3371656
10527,2.3269508
10526,2.6334352
10523,2.5435116
10524,2.3802564
10537,2.6718788
10534,2.5013545
8642,2.474308
10530,2.6058006
10546,2.5115476
10544,2.5840287
9303,2.537511
6195,2.6350436
10581,2.5991185
10580,2.600919
10577,2.3648124
10576,2.4769392
1775,2.373847
9452,2.8069003
3232,2.6024356
10571,2.8149588
8234,2.75727
9379,2.460413
10570,2.4921572
10567,2.5218344
10556,2.422006
6830,2.6322472
10563,2.549534
10564,2.4372392
8689,2.3694768
10559,2.4597728
10554,2.575538
10595,2.327153
10590,2.4084046
10592,2.3624692
10588,2.3208241
872,2.5856998
10492,2.6857853
11342,2.5948226
5298,2.4931037
6260,2.3311346
10676,2.8819354
6961,2.4610908
3645,2.4950635
9239,2.4540613
10454,2.5291011
588,2.353052
5278,2.4200892
3315,2.5639472
5317,2.5048535
2567,2.8188083
8556,2.5311706
5319,2.8133478
4993,2.3855548
2826,2.3312235
7483,2.3121843
3508,2.563646
3507,2.4198215
3491,2.6039135
3487,2.4651074
516,2.4968226
2356,2.3104882
3499,2.390731
9870,2.3707957
8193,2.2998898
3506,2.7312727
3504,2.3276665
10040,2.3999774
3503,2.3774688
3498,2.2620382
3502,2.5357616
3497,2.4452386
3496,2.481947
3490,2.3774595
3489,2.2648005
3494,2.354082
3500,2.3078666
3501,2.7339158
2537,2.5561638
3493,2.406411
3492,2.8243518
1383,2.7017221
8481,2.7176685
6171,2.5035934
11465,2.692219
10718,2.8322997
10717,2.3356364
10722,2.4732325
10721,2.4166675
9441,2.3884552
10810,2.63203
10816,2.4075322
10817,2.4061143
10814,2.6086578
4373,2.4657805
10813,2.4911351
10812,2.680171
10820,2.4697309
10819,2.5865204
10818,2.4955585
10822,2.650448
10856,2.4919431
9345,2.4639697
10839,2.870708
10855,2.382744
10853,2.407156
10851,2.3984463
10849,2.4669263
10850,2.3818126
10638,2.6629097
10848,2.8052318
10847,2.4179945
10846,2.394466
10845,2.3901749
10844,2.5519774
10861,2.6353006
10867,2.379191
10872,2.5694528
8690,2.339148
10866,2.6163979
10871,2.655216
10865,3.6065803
10870,2.2978437
10864,2.361625
10863,2.3676243
10869,2.573613
10868,2.4002435
10862,2.3822858
449,2.581663
10883,2.423029
11410,2.5813367
10884,2.3652616
10889,2.538469
10888,2.3887672
5126,2.6587212
10886,2.4338377
10897,2.26614
5222,2.4987981
10895,2.8171368
10892,2.3357956
10478,2.3247135
9077,2.4663973
10912,2.4429781
9775,2.3868392
10911,2.5747206
7949,2.5497158
10904,2.3694239
10906,2.3557336
10860,3.022004
4120,2.370119
10930,3.4840758
10937,2.4685185
10931,2.5062828
10933,2.718656
9544,2.5312593
10932,2.5135524
10935,2.6637993
10934,2.4838288
9065,2.4287407
8966,3.4331446
3526,2.4717264
3525,2.288681
11857,2.5328507
10193,2.3180456
10971,2.2982028
10967,2.4627016
10966,2.6779542
10965,2.2750306
9415,2.4774518
10963,2.426669
10961,2.409341
10959,2.5469475
10958,2.4478714
10956,2.401328
10957,2.294337
10955,2.3225074
7992,2.530653
10954,2.2930965
9190,2.4414856
7673,2.6652038
10646,2.6849694
4532,3.0476444
4378,2.2977533
10980,2.3736975
11279,2.4660532
11281,2.296993
11280,2.5322483
8871,2.285604
10992,2.2587752
11523,2.2973568
10990,2.3083994
10982,2.396731
10131,2.3483682
10987,2.3444889
10986,2.7333667
10983,2.3803437
10996,2.4344459
11000,2.3885682
10998,2.365958
10997,2.2937636
11004,2.5317397
11006,2.3723676
11008,2.450009
11009,2.638276
8004,2.2951965
8003,2.2843227
8000,2.5109868
7999,2.3585274
11016,2.2816527
8186,2.3691235
11015,3.2290316
11017,2.310335
11021,2.5327833
11029,2.3622386
11028,2.7289796
8493,2.3048098
9481,2.2947237
11022,2.4593887
11034,2.2894926
11033,2.5094044
11032,2.3843992
6935,2.3169787
11031,2.2851486
9291,2.275053
2618,2.2634416
11053,2.3364377
11054,2.3043249
9558,2.3206358
11051,2.3366838
11057,2.5148287
11148,2.7642462
11147,2.4550574
11146,2.5866816
11145,2.57611
11144,2.4037704
11081,2.4216852
11142,2.7226367
11086,2.5508852
11141,2.6138752
11138,2.2787106
11139,2.3243115
11077,2.367095
11134,2.3827553
10317,2.3403022
11085,2.3102283
11133,2.3117826
11131,2.8246586
11130,2.2790031
11128,2.469588
11129,2.3327522
11127,2.3528202
11084,2.3471663
10890,2.3159745
11124,2.4305866
11123,2.324103
11122,2.3919365
11120,2.3472972
9897,2.5554228
11118,2.4238815
11116,2.4491272
11117,2.5076659
11114,2.3442278
11113,2.417261
11083,2.5113652
11111,3.0936365
11110,2.317549
11109,2.2875881
11108,2.5791948
11105,2.4830873
11103,2.741387
11101,2.4595125
11100,2.3818045
11099,2.5088449
11097,2.70929
11096,2.4336846
5421,2.629071
11087,2.4025004
11088,2.3423913
11089,2.5614018
9992,2.394603
11149,2.5378935
11153,2.444448
11155,2.440624
9046,2.4347386
11156,3.0037742
11073,2.4658947
9927,2.4408317
1277,2.722647
9048,2.7485914
466,2.5197418
5147,2.7191064
5146,2.5463812
5144,2.347838
11176,2.3298497
11173,2.4333272
11164,2.2996402
11165,2.4080153
11166,3.2131624
10647,2.9582918
11159,2.370419
11160,3.167441
11161,2.5390625
11163,2.364964
11169,2.327516
11170,2.3608172
11171,3.1763225
11172,3.144851
11168,2.3872294
6227,2.3718402
8754,2.5862105
6224,2.3416007
6226,2.4977245
11302,2.3871112
6225,2.392785
11897,2.3111904
4468,2.5210485
4469,2.4394016
8535,2.558764
4467,2.693145
4466,2.5972972
4015,2.6567247
10046,2.3164597
4465,2.44573
3581,3.017974
11260,2.9463227
9044,2.4073694
11266,3.2270494
9560,2.3723676
11745,2.492343
11039,2.4103496
11264,2.469145
11263,2.624104
11025,2.5170393
11258,2.3990273
100,2.6034229
101,2.4502559
11552,2.4058664
3782,2.543609
11319,2.4214733
11317,2.4030855
11323,2.3898137
11325,2.446749
10487,2.4498105
6548,2.3272958
8153,2.3016675
1725,2.4748871
11775,2.5138834
5194,2.619583
2616,2.4047203
5428,3.5072143
9996,2.4231544
5424,4.265014
12,2.2989397
5969,2.3982646
2948,2.418823
739,2.3788066
5426,2.4273834
1550,2.498562
1557,2.4029667
1558,2.3061492
1559,2.4380846
1554,2.4476483
8282,2.2874305
1553,2.5891993
1556,2.4724002
1555,3.187563
1552,2.452258
11334,2.5023296
11332,2.279128
8651,2.4476604
5345,2.3849802
5346,2.3767393
8913,2.5199645
8914,2.6215951
8912,2.3013988
8911,2.358586
8909,2.5532591
6146,2.3193598
8908,2.368583
8907,2.2930148
3547,2.593578
8906,2.3713348
8594,2.594754
8155,2.4180896
8903,2.2992213
8904,2.330763
8902,2.67828
8885,2.5740304
11292,2.4322128
8012,2.7517407
8900,2.3194156
8891,2.5454226
8889,3.06434
8887,2.355138
8888,2.3090203
8886,2.7450044
8894,2.537666
8893,2.815493
11339,3.1030767
4985,2.3061814
647,2.3581948
11353,2.4965773
11352,2.361797
8055,2.3355625
11351,2.377554
11348,2.3967266
11349,2.3216453
10088,2.269268
8474,2.3043544
11364,2.8112762
11363,2.3173847
8221,3.2113078
8608,2.5610635
898,2.5248103
2381,2.5599773
11361,2.3783593
11358,2.5045218
11357,2.5633957
9816,2.6607687
8814,2.5231538
11366,2.7710226
11367,2.4521408
11256,2.3438292
11372,2.6484613
11374,2.6651824
11373,2.4056163
10474,2.6647708
11375,2.4728358
11376,2.4431472
11377,2.364156
11390,2.439162
3674,2.5687082
11388,2.3608313
5922,2.3537009
6364,2.3450832
9716,2.3297954
10838,2.6703682
7596,2.3600445
6825,2.4643033
7595,2.5553567
9983,2.5005133
4304,2.3092668
7593,2.548048
7594,2.3433526
11407,2.598556
11394,2.3152618
11395,2.5610538
11402,2.5629392
11403,2.4813967
11393,2.3700283
11401,2.419682
11400,2.864922
8928,2.5014138
11399,2.4336057
8125,2.399889
11397,2.5857892
11406,2.916272
11396,2.4531956
8931,2.689228
10944,2.4408593
11404,2.6813886
11408,2.6472802
11409,2.3256698
3688,2.7585294
11417,2.3996654
11421,2.4707766
113,2.5273614
420,2.3448286
11424,2.2797523
7940,2.5774505
11433,2.5044756
9679,2.4593246
11431,2.4815884
11430,2.7562232
11428,2.447676
10548,2.4272625
8365,2.4500687
3565,2.517946
3564,2.4863913
3562,2.4658422
3561,2.5866754
7921,2.6064243
4947,2.5360076
3560,2.4343936
8431,3.381404
3559,2.5024555
3555,2.4603457
2443,2.3150916
1940,2.398466
3558,2.47409
411,2.540977
11443,2.4192336
11440,2.6740074
11446,2.2821445
11444,2.9243681
11451,2.4943764
11463,2.5391905
11462,2.488518
11461,2.5430477
9437,2.5769386
11458,2.3108082
11472,2.666426
8823,2.3030007
10615,2.4844878
11476,2.6812274
11477,2.4547024
11503,2.3896213
10494,2.5850399
5878,2.3837736
11515,2.3950186
4806,2.7186227
11513,3.0005484
4944,2.3227003
11278,2.4301193
11528,2.5230877
11529,2.3577745
10035,2.2969623
11527,2.4247475
11526,2.3452897
6480,2.2842915
11536,2.5653682
11535,2.3720164
9240,2.4587967
11533,2.6143038
11545,2.6406357
11544,2.6477857
11542,2.5694273
11540,2.57998
11546,2.4990041
376,2.5560727
11450,2.7157476
6168,2.4926262
9305,2.3813438
1581,3.433556
10830,2.3695412
8301,2.3345528
10827,2.4183185
9978,2.3732953
11563,2.4630754
11566,2.4737692
9025,2.386341
11564,2.3651683
84,2.4706595
11590,2.4162877
11588,2.3690903
11587,2.4175208
11586,2.4050264
9450,2.5471804
11577,2.4706304
11581,2.8278737
11582,2.6332345
11578,2.4016778
11602,2.3870404
9595,2.442811
8873,2.4141798
11600,2.4644635
11599,2.420371
3534,2.3970091
11608,2.586038
11612,2.3418958
8083,2.4584506
11611,3.2178829
6325,2.46969
402,2.4018688
11392,2.5423057
1585,2.9539196
399,2.4511757
11800,2.4483202
5158,2.4067678
6583,2.5772376
11688,2.6869357
11630,2.3888004
11686,2.3111975
11685,2.2810314
11683,2.3904462
11140,2.4511235
11682,2.4938776
11681,2.4752636
11629,2.6029067
11677,2.4539387
11678,2.5637517
7933,2.7877543
11676,2.2809353
10901,2.384695
7773,2.390713
11675,2.5991392
11622,2.7565732
11674,2.3746076
11671,2.408952
11672,2.402714
11627,2.3689857
11667,2.9435852
11666,2.3230357
11663,2.3699706
11664,2.3290336
10928,2.4322684
11661,2.4572272
11632,2.5123236
11658,2.3886297
7314,2.6947067
11626,2.5525827
11620,2.4687908
11656,2.34609
11655,2.460857
11654,2.5314193
11653,2.3612556
11652,2.5069404
11651,2.4693239
11649,2.3018346
11647,2.4833086
11646,2.717433
11644,2.4789748
11643,2.5745385
11642,2.348222
11638,3.232604
11640,2.5207865
11637,2.2976708
11623,2.5153463
11635,2.8709614
8757,2.449407
1588,2.5301142
3796,2.8488243
6850,2.5710797
9549,2.324901
514,2.386258
897,2.3913043
11714,2.404463
11723,2.5754306
11713,2.3396707
11722,2.406893
1302,2.3689349
11712,2.5502858
11711,2.349449
11721,2.373887
11720,2.387408
11167,2.2831588
7771,2.435143
11718,2.394644
10180,2.911941
11715,2.3364801
11716,2.4698153
9442,2.4005306
6852,2.3805068
6855,2.3569648
6867,2.4529562
6868,2.3636887
4800,2.8886566
6853,2.3975694
6866,2.3342159
9352,2.587735
2676,2.3779695
5470,2.3820176
717,2.457716
10551,2.5720413
8426,2.672179
10837,2.3739421
6864,2.31991
3365,2.4769356
6851,2.336428
6863,2.3998435
8491,2.342529
6862,2.427977
5923,2.4579
9601,2.3532465
6861,2.587096
3898,2.5862057
6860,2.6443398
2891,2.7797081
6859,2.5359814
6857,2.4117072
4348,2.672804
6856,2.4176657
10255,2.3216667
11736,2.5687578
11735,2.4584663
8259,2.5658998
11733,2.3413663
11728,2.3329792
11732,2.3993847
11063,2.4961255
1594,2.4521992
1609,2.4260106
1606,2.4589496
9900,2.43294
9272,2.5332358
9113,2.5298786
1593,3.0154574
8716,2.4842722
1604,3.3078406
5013,2.510008
11558,2.6330926
4984,2.6434402
1603,2.5545342
1602,2.5069447
1601,2.5608993
1600,2.5562434
1598,2.696252
3532,2.5268269
1595,2.5778887
3855,2.643268
3852,2.3378365
3853,2.5299387
9690,2.4113178
11818,2.427353
11817,2.4786613
11814,2.438475
11813,2.4568846
8864,2.663214
6049,2.5888574
6883,2.5944455
6878,2.8089924
6877,2.5792742
1135,2.4138172
6881,2.4014878
6876,2.366613
8935,2.3308163
9707,2.3446112
6034,2.4168482
11271,2.4239867
8950,2.378971
8295,2.8285048
1648,2.4678035
8610,2.732264
6880,2.4194922
10553,2.3360765
8632,2.5036287
6879,2.4263828
145,2.3329914
9753,2.36741
11151,2.3403742
6875,2.7093332
8949,2.4977596
8176,2.8007092
8332,2.359417
1769,2.2822328
10143,2.5515332
11284,2.71766
2517,2.7462301
11823,2.357832
4463,2.5618382
9016,2.447546
1745,2.654492
11831,2.241762
11830,2.5441
11833,3.0427547
11832,2.8001657
11449,2.5424027
6884,2.4565372
11847,2.5827532
11849,2.508916
11853,2.4874172
2117,2.4315908
11852,3.1174536
11851,2.5759668
6136,2.644979
11504,3.068356
777,2.561639
11455,2.7194114
4190,2.3691635
9882,2.6840081
775,2.7575166
3453,2.8178823
1920,2.326756
9610,2.5292227
5351,2.305593
3442,2.3874454
458,2.4893656
1632,2.480262
5038,2.3380945
3451,2.6338491
1988,2.539513
6558,2.3997738
2118,2.8186088
3450,2.766088
11995,2.4941432
11518,2.8590453
3449,2.5793545
1644,2.5410678
3448,2.4811873
9406,2.5261583
3447,2.4505064
11737,2.7054088
256,2.3743262
272,2.2817876
3446,2.4873078
9687,2.7600696
9621,2.6656659
3445,2.4313385
8640,2.5415597
3444,2.5851855
11863,2.4745717
11858,2.3967824
11861,2.4260464
11860,2.3520985
11864,2.6410816
11867,2.6408472
11872,2.5648038
8314,2.4780958
9301,2.48867
4286,2.2998524
8315,2.5931826
10903,2.5154812
11911,2.790584
11910,2.3987317
11909,2.4947324
4224,2.466576
11506,2.829041
11966,3.177726
11796,2.398589
8196,2.3783948
11916,2.5850036
11963,2.4878843
11020,2.3841066
11320,2.4526403
2585,2.3341813
11921,2.3482964
11962,2.401907
11961,2.4530888
11960,2.3973289
1610,2.4307036
11957,2.448718
11955,2.4122598
3400,2.443905
11954,2.7119267
11953,2.4615963
8542,2.4798284
11487,2.4200587
11951,2.4178734
10427,2.8977895
11950,2.7681112
1270,2.3574808
9768,2.5277328
11949,2.5281782
1433,2.5589256
11947,2.4704456
8017,2.8492262
11946,2.493706
11944,2.8384511
11945,2.401132
11943,2.463086
9174,2.7670345
6411,2.4426706
11942,2.531322
11941,2.5272286
9198,2.5632052
8536,2.4391446
11940,2.406838
8032,2.2301104
11938,2.8701699
6885,2.3568902
11936,2.4049225
11934,2.6862216
11932,2.5219512
11918,2.604301
11610,2.4273732
11929,2.3825684
11930,2.6105442
11925,2.466755
11926,2.454454
11924,2.529635
11917,2.3619387
1977,2.4453318
11067,2.4665692
6958,2.323441
6957,2.559056
6956,2.453636
6677,2.4677415
8389,2.7165732
11003,2.5218496
6813,2.440923
3280,3.0912008
5,2.481668
3353,2.592864
3589,2.4839442
3588,2.4355922
3587,2.6377037
12078,2.603044
3586,2.3721375
2065,2.448336
3584,2.359235
3583,2.5646968
2190,2.592888
1265,2.5418975
3582,2.563936
1143,2.5118303
485,2.3938472
1324,2.556558
3577,2.548799
3578,2.4510698
8067,2.3856556
11996,2.4366994
12001,2.3379676
12012,2.466375
12011,2.4465878
9290,2.5380492
8081,2.3309097
12040,2.6064053
10073,2.4196534
12031,2.6791327
12039,2.398079
12037,2.3679068
12038,3.0158496
12036,2.421817
12034,2.3799505
12035,2.5282297
7922,2.381609
12033,2.3773355
12032,2.4208002
12030,2.3482802
4433,2.3999364
9752,2.396842
12058,2.6373203
12086,2.458552
