user_item_id,score
125896,2.371834
125897,2.1198397
16831,2.1815796
16948,2.1841106
16946,2.223422
115904,2.4113252
16825,2.302247
16826,2.2243614
136329,2.1961644
115848,2.3276048
16822,2.2058392
16823,2.6803493
16818,2.4219565
16820,2.3059964
57760,2.2405293
57779,2.2578373
57780,2.2032425
18047,2.2432077
37402,2.2885473
18048,2.1761565
58226,2.2703004
13064,2.2076542
17930,2.2353349
18017,2.351135
86148,2.2061653
149996,2.1613765
112878,2.1544006
37643,2.1379278
37644,2.270472
37601,2.536998
37602,2.2589078
110785,2.2637851
152415,2.3666253
18358,2.1607208
18359,2.2724347
150661,2.2382743
151097,2.2878501
151098,2.3744836
150656,2.3703604
151058,2.2361197
136685,2.3751667
107796,2.3356164
42749,2.5088499
150902,2.4249585
150903,2.4892762
115953,2.3264627
120557,2.6324353
120320,2.457774
150737,2.4519892
150722,2.1923594
141213,2.3405828
150707,2.3455102
150708,2.3073504
152006,2.3302844
19085,2.2379282
19059,2.3726273
125879,2.2851036
113493,2.38204
111394,2.3778086
19031,2.337615
19032,2.3974218
19028,2.3996773
19029,2.3786483
19001,2.5676873
133449,2.3742425
18942,2.2013555
111323,2.2530875
18954,2.144213
18955,2.2378128
18956,2.4009123
82306,2.1310592
33907,2.3814812
82312,2.3951674
82305,2.480206
82310,2.3154237
147208,2.3762383
19718,2.420484
152400,2.1986477
19717,2.1057677
37392,2.3779213
19689,2.217826
6709,2.3825183
5306,2.3327787
19677,2.3531213
131980,2.291189
19615,2.323722
19588,2.2714727
19589,2.4046452
141411,2.4313962
19517,2.1306837
19509,2.4714568
19510,2.4987082
19456,2.307603
19457,2.249926
27422,2.3275378
40207,2.405228
3491,2.5363898
109452,2.2505322
19446,2.2388523
19376,2.4537663
19377,2.206862
17049,2.3372867
2625,2.393634
19190,2.3934274
19340,2.3425736
149521,2.3494956
19212,2.4528353
19277,2.2330904
19278,2.3852935
113709,2.3503282
19265,2.3659601
19984,2.146717
19985,2.3657212
2437,2.4504094
19971,2.3945284
154408,2.251763
2371,2.4094927
142468,2.353883
136746,2.3602731
16806,2.220805
20011,2.329421
23570,2.4109297
23572,2.2824314
8359,2.4909818
20878,2.392245
20802,2.3541002
93669,2.2154474
93670,2.2468657
8183,2.2474582
6831,2.382752
108402,2.349872
118781,2.2463255
7973,2.403256
7974,2.3731997
129522,2.5332773
7967,2.226596
121967,2.4067857
143638,2.4325101
116528,2.320302
8098,2.3744886
146712,2.441289
7957,2.3771641
110928,2.3267477
145334,2.3937962
121884,2.345464
126283,2.441949
152381,2.3481655
8073,2.3903065
7952,2.3426392
8069,2.436046
7951,2.4093628
80184,2.3972294
1446,2.2556462
126932,2.4216602
7950,2.6290605
120237,2.2713578
112436,2.4031491
8052,2.5669625
8030,2.4037666
143634,2.4235764
8007,2.3829505
8008,2.3343153
112629,2.4255164
148214,2.5038326
21499,2.3859024
21501,2.4431205
21845,2.349974
21859,2.3188334
22194,2.3100321
22195,2.1900315
22130,2.4349706
19783,2.3672826
22114,2.3027012
140043,2.370998
85885,2.2453287
22100,2.2619858
3501,2.2636693
22045,2.356379
2690,2.2876523
22026,2.1608143
22027,2.409557
21939,2.1415794
113728,2.3542757
83264,2.6165135
83265,2.325211
83266,2.3485408
83267,2.256965
22745,2.2935216
22746,2.2454262
22727,2.2518618
22729,2.3237276
147139,2.1986687
22708,2.3041716
22669,2.282596
22670,2.3544192
72107,2.3266764
72108,2.2415419
140810,2.2726824
24194,2.4094634
90752,2.2674632
90753,2.2384982
93697,2.323559
147968,2.2601879
25106,2.3417711
143794,2.2237298
25083,2.3782291
134690,2.2636945
1316,2.224881
297,2.2552788
24962,2.4242268
111630,2.5207157
70094,2.349693
2966,2.4037871
70113,2.2577634
108766,2.1780128
87379,2.2823174
25513,2.235303
25625,2.2093842
109839,2.32189
1096,2.320867
131665,2.2929916
25799,2.362588
5357,2.2588694
25956,2.4528582
25957,2.2892342
26222,2.1218798
122331,2.3344755
126503,2.2276282
26800,2.3101885
26812,2.331006
26878,2.2341237
111549,2.3332226
107711,2.3905256
27693,2.2132266
140438,2.1646497
27618,2.1453977
27619,2.3133314
27617,2.3891814
25455,2.3369145
27961,2.291157
28449,2.2688465
27958,2.4391916
16194,2.2869751
37945,2.2446358
28441,2.3164706
27955,2.418521
68020,2.4196463
152690,2.109177
27949,2.3041737
27950,2.3181362
27945,2.4500809
27946,2.272526
142262,2.2564893
28396,2.3616898
27812,2.1354403
27813,2.4085035
68253,2.3641798
28392,2.3738391
117060,2.1588912
27942,2.3928993
131583,2.603461
21084,2.58586
28386,2.1353295
137114,2.240594
23121,2.3455048
125441,2.4207308
27805,2.5074987
138109,2.3397903
27932,2.2137785
27933,2.1702714
106900,2.4418774
152388,2.3751378
27931,2.261831
28357,2.270482
27928,2.4544914
27929,2.3643918
27921,2.4959674
28350,2.4562442
27920,2.4186666
28345,2.2899113
151222,2.2252305
151583,2.4285078
27914,2.2973123
58148,2.2497494
27910,2.3221035
28290,2.1657944
28291,2.1990428
28292,2.2950778
27902,2.3371663
126653,2.233284
27898,2.2778885
27899,2.3065255
27900,2.4042163
28251,2.1393805
28252,2.3408887
28253,2.450835
27891,2.2380416
141359,2.4224653
28234,2.3337865
133368,2.3965333
28218,2.248534
27878,2.3983655
28203,2.1161296
27871,2.3769674
28183,2.4513302
28167,2.4850929
28168,2.7849815
28160,2.3969052
28161,2.4689631
28153,2.3811119
116888,2.4102023
27864,2.3501437
27865,2.4229846
27856,2.1811635
13171,2.4876363
28138,2.4130886
107774,2.465606
28127,2.510023
28128,2.3974097
28129,2.3552728
28115,2.2756534
28116,2.425892
27847,2.5438578
28090,2.0874152
27734,2.3691876
28080,2.5613081
109849,2.4650612
20139,2.316358
28079,2.1861937
28075,2.3096893
28076,2.266222
27842,2.2218387
21350,2.1542838
27830,2.2396014
28016,2.4582253
27992,2.2114303
27993,2.3558214
121533,2.2959812
28717,2.3596752
28696,2.273217
28697,2.2487252
28774,2.2452335
28775,2.2451804
42044,2.1219985
12728,2.1792476
111668,2.3283796
25072,2.345239
1989,2.2331972
79922,2.223957
29136,2.3067603
140191,2.2362998
29120,2.1088834
108987,2.2238922
82485,2.1619601
146926,2.3241107
131425,2.2716162
120180,2.1936674
29344,2.3265524
29345,2.2466002
133146,2.2273233
29916,2.19798
63113,2.1985786
29883,2.174403
69173,2.2297266
140370,2.310027
29820,2.255379
13416,2.1889477
29639,2.4209495
29818,2.1502657
29802,2.222636
149403,2.2537794
29772,2.239121
29773,2.358796
113741,2.2655585
29729,2.1328518
29724,2.462804
77078,2.29066
97790,2.2617004
92344,2.2642868
155077,2.2303238
30095,2.3987079
141786,2.2232575
30088,2.1731014
115997,2.1979575
129301,2.3067906
30070,2.0892022
27651,2.234266
142202,2.3258781
30396,2.2643826
30397,2.1966956
30398,2.2991714
30550,2.2007189
9490,2.2292042
125235,2.3111436
149187,2.1296852
30912,2.336118
80631,2.316128
31163,2.221039
120014,2.2980926
32366,2.220381
32367,2.1935601
32336,2.1377108
28248,2.1246147
32332,2.3007274
32333,2.208406
88315,2.2514231
131231,2.1444657
32328,2.2636094
32260,2.13431
32261,2.184438
31577,2.2291558
31587,2.3580496
31798,2.1394174
31799,2.4321938
142353,2.256534
27537,2.2338517
84227,2.362079
14959,2.2873774
32142,2.208186
32143,2.277122
32908,2.273358
36312,2.2116115
492,2.1945126
140445,2.3186448
32779,2.1196518
137196,2.3028107
128988,2.38338
106813,2.4347103
31821,2.1092732
87965,2.1793566
33262,2.2912645
26553,2.5986094
33250,2.488233
134461,2.4938378
32998,2.1733363
121554,2.3456335
108764,2.3237348
33011,2.3754184
63517,2.292694
142819,2.3709419
72878,2.255915
60583,2.3385394
72901,2.1116962
140899,2.7104316
50744,2.3121047
33488,2.338792
12683,2.2849324
97380,2.4942636
97381,2.3539383
97382,2.258614
34120,2.3014066
34121,2.3817306
58727,2.4181347
127775,2.2685645
34112,2.330889
34113,2.237144
90858,2.284152
23745,2.3343997
34191,2.3005164
34186,2.1731563
34187,2.353564
34108,2.2303288
34109,2.3055522
34161,2.2806072
34162,2.3554251
42224,2.3159368
118474,2.321528
34156,2.4098413
34082,2.3733668
34144,2.4518673
125535,2.3268511
34867,2.384542
114347,2.3705003
34833,2.1689887
34834,2.2423058
125259,2.113958
95190,2.349846
35445,2.3569572
35490,2.1261454
133144,2.2826931
117578,2.2449927
73347,2.22832
73348,2.2342718
36007,2.292187
36008,2.3045065
36009,2.3165772
36212,2.2856863
36227,2.2998886
117630,2.2669826
36658,2.3659105
36659,2.2185743
36680,2.321071
36681,2.2524073
36913,2.219407
36914,2.2330542
36915,2.3341348
36917,2.2643356
36918,2.29091
36908,2.3943
36909,2.235766
36910,2.2870998
36881,2.325675
36882,2.3438354
36877,2.2076087
36878,2.1666355
36865,2.3880382
36866,2.4206982
36867,2.2728407
37148,2.348385
4177,2.3497376
126212,2.3513346
5411,2.4628675
59078,2.222594
82482,2.1570327
75242,2.5147653
75243,2.358346
75321,2.2559829
147476,2.3761377
75268,2.3828313
131623,2.297354
75222,2.2838361
75249,2.3279588
38079,2.4658027
38080,2.4045897
38066,2.2033114
38067,2.3717208
38065,2.4625053
38304,2.2067146
38062,2.3431678
38063,2.3976386
38064,2.4336767
38300,2.2995827
38055,2.2328737
38056,2.255798
38058,2.3114223
38278,2.5010645
38279,2.3718607
131544,2.3983262
38261,2.3340516
38262,2.3910058
6212,2.3357046
38263,2.2037997
128334,2.2636945
38052,2.2375772
38053,2.2834861
38257,2.2231863
38047,2.1332257
38048,2.2838528
38049,2.3198364
38050,2.3163252
38051,2.2204685
38235,2.206787
123144,2.2777917
38043,2.2832994
38231,2.3943105
38222,2.2735558
38223,2.257416
38041,2.1840737
38216,2.3529694
38035,2.2164798
38036,2.302334
38209,2.345053
38210,2.2069008
38211,2.2907202
38212,2.3064075
38032,2.2927258
38033,2.3701236
38031,2.385644
38200,2.346429
38028,2.2749221
38029,2.3411548
38030,2.375744
38196,2.2448592
38186,2.3337874
38187,2.2507386
32722,2.6517136
38020,2.2735622
38017,2.3508
38018,2.2904546
38008,2.4470336
38009,2.2962153
5417,2.1703842
38165,2.399121
114761,2.3007557
38163,2.288867
38164,2.3786917
38144,2.302791
38145,2.3454034
37997,2.281892
15603,2.3877728
38133,2.3912523
38134,2.358962
38126,2.3066578
38127,2.2880251
38128,2.278982
23310,2.303034
115725,2.352492
145506,2.3739908
39054,2.2889454
39051,2.2836125
39052,2.3699405
142151,2.3082228
39046,2.1984823
39044,2.3325124
24114,2.2861238
130909,2.4718308
39035,2.259498
38925,2.2715714
77287,2.294859
39240,2.3537433
39241,2.2619903
18780,2.3145957
103826,2.322989
39598,2.2869382
39600,2.3801746
27807,2.2738419
119765,2.2924352
135039,2.250815
44252,2.5258908
55228,2.4412625
121719,2.3328748
106493,2.92513
40740,2.4596653
17858,2.2651567
143738,2.3035123
40721,2.3017192
109664,2.247585
127557,2.3056605
40711,2.3170085
117147,2.3218186
98648,2.3657947
61776,2.3248382
141283,2.3249507
61744,2.28823
72838,2.168631
62294,2.31892
133192,2.5081234
62272,2.3572602
24893,2.3260598
62260,2.3300927
147824,2.3806355
62258,2.2712
61769,2.2759264
62225,2.3276937
99286,2.3867245
62196,2.34531
122499,2.5491676
40850,2.3238173
61739,2.206401
62187,2.4698708
119978,2.3848407
62182,2.3413024
62170,2.3368797
77918,2.3600032
62143,2.3232272
75051,2.214767
62093,2.3677807
42679,2.3895218
62094,2.3133461
47102,2.2278554
62087,2.1720796
62083,2.2679844
30116,2.1571994
22119,2.2791808
62076,2.196617
126336,2.136395
62066,2.1623924
62067,2.2691152
120998,2.0903912
62065,2.1150804
62062,2.274237
21483,2.305474
61758,2.18663
53230,2.5116587
62027,2.5469906
138474,2.3063116
42495,2.3094325
90889,2.1039977
60228,2.4787424
106670,2.2670174
61991,2.214947
118577,2.2450395
61985,2.3010862
61950,2.2486105
61951,2.2532241
149954,2.140725
141179,2.3021986
61927,2.3746858
61921,2.2827735
61922,2.1736262
51978,2.314857
123565,2.3700616
46127,2.2045498
138187,2.2577083
42913,2.212825
138177,2.2245426
52731,2.2429419
142830,2.3502975
22017,2.3647006
27209,2.233042
61846,2.2161536
58764,2.298237
61842,2.2788758
61843,2.281758
3394,2.265825
61840,2.3117468
154874,2.238722
121234,2.2128913
61837,2.4844737
61821,2.2649581
41322,2.1736379
23324,2.3717523
61803,2.2155125
45004,2.2583456
61725,2.2344723
133692,2.264391
61727,2.3045025
124352,2.272277
57764,2.2234032
141834,2.2728856
10989,2.0942159
42259,2.252463
42260,2.282772
42359,2.3365438
127790,2.2652092
42355,2.2586126
42403,2.273872
42659,2.2498188
42660,2.487005
52264,2.2116568
52356,2.2132587
55400,2.272887
52354,2.1935906
129627,2.161118
126245,2.3544674
139472,2.2503703
41578,2.1711524
96243,2.2197785
96244,2.1829932
96245,2.232121
96246,2.173019
131577,2.4365296
131578,2.1863678
131736,2.283319
66761,2.2175612
131628,2.2456195
122594,2.1623538
43281,2.1777344
43282,2.41196
43549,2.166961
43550,2.1338205
43551,2.3704517
44146,2.2551894
114805,2.196563
127864,2.2608886
44448,2.2460206
137518,2.2782876
137519,2.243137
137520,2.0888002
137521,2.2373114
116956,2.3537965
137515,2.1763558
137516,2.31454
137517,2.4146726
137511,2.269965
137512,2.2592905
137513,2.254333
109494,2.3722017
137542,2.2382243
45759,2.4345095
45760,2.1557047
17096,2.206178
138214,2.1801488
137817,2.178666
141408,2.25387
124984,2.3083873
108752,2.1280057
45979,2.3284216
45980,2.2445698
45981,2.3285582
45982,2.293684
3749,2.211618
45974,2.1178448
45975,2.1283724
45977,2.4154499
45999,2.225668
4625,2.325733
4626,2.1380847
4616,2.2601626
130392,2.3202157
146861,2.2337024
14536,2.244623
46819,2.338799
140914,2.192038
46820,2.279403
46748,2.2264504
49487,2.5120583
98120,2.1968696
121808,2.2531464
47171,2.3594582
47172,2.2612276
29884,2.275267
47166,2.2569432
78204,2.2303243
15449,2.2526937
113039,2.2379377
76056,2.1834793
76057,2.3527641
76058,2.1284802
76051,2.2899582
76052,2.3385956
29907,2.1147027
39540,2.1653752
2937,2.3094935
107968,2.3278382
147349,2.2505195
47716,2.3005254
113397,2.3050652
106767,2.1037374
108739,2.2624702
52639,2.3266892
42102,2.531931
155119,2.222897
97018,2.2043202
97013,2.1606011
112591,2.2002957
4178,2.1443381
97009,2.2068825
86975,2.3618717
58748,2.2258198
6235,2.138551
53822,2.1848526
96998,2.2665553
119025,2.559749
96996,2.2168376
85891,2.157392
85925,2.4593081
37403,2.2954705
85926,2.1466568
85888,2.5356221
85904,2.325455
85905,2.2363973
85906,2.2864642
85907,2.222994
85908,2.118476
65258,2.129005
58131,2.4427483
130067,2.1992419
117457,2.215391
15007,2.3314087
5326,2.2481909
45647,2.361363
106836,2.4237423
50013,2.518416
50014,2.4895754
15323,2.2225266
85428,2.1642215
50174,2.250413
50175,2.2050931
50241,2.2817366
50238,2.5590568
50239,2.210959
154860,2.3992095
120591,2.2514224
50237,2.271403
50206,2.3097837
58248,2.1624925
50651,2.3324192
50652,2.1671915
128058,2.2361383
50654,2.2671661
50655,2.179432
50656,2.2311819
50657,2.25236
50658,2.144746
50659,2.2484357
50660,2.2873514
50661,2.2301273
50662,2.1062627
50663,2.1680214
50665,2.2188663
136206,2.13985
50666,2.2127392
50667,2.2234273
50668,2.1563072
50669,2.2466283
50715,2.2693987
126902,2.2872803
50716,2.187299
50717,2.1748652
50718,2.1992457
50782,2.1441314
50783,2.3046138
143213,2.1671946
50647,2.243636
50648,2.261708
50649,2.2029953
50711,2.1801121
110895,2.1451309
50713,2.189841
50766,2.1660917
50767,2.2417843
50770,2.1483438
50771,2.216708
50772,2.5217216
50640,2.2986028
50641,2.3100674
50643,2.2311165
50644,2.1723878
50645,2.1944208
50707,2.1896029
50708,2.208008
50709,2.2029765
133593,2.148203
50757,2.202311
50759,2.3266935
50760,2.1659725
50761,2.238815
50764,2.1974094
50765,2.200936
50635,2.3367789
50636,2.2651615
50637,2.2475195
50638,2.2210295
34680,2.1296222
131355,2.4594593
141947,2.3150094
51234,2.1104736
86279,2.2699316
117419,2.2477393
52112,2.1370373
147188,2.1836522
53297,2.2788556
53326,2.1927805
116276,2.2222311
63618,2.2629683
114499,2.2105148
54117,2.3214767
135490,2.2626894
76579,2.2437515
54083,2.2109857
54084,2.162284
138820,2.209288
37686,2.3314772
137727,2.160834
5503,2.0770297
117448,2.1649213
54068,2.2226536
88180,2.322562
54063,2.3851209
86780,2.1689172
148590,2.2850971
36815,2.1829429
124896,2.101249
30347,2.1897793
107285,2.2913187
54045,2.170149
54036,2.2183926
54037,2.238959
46759,2.3287022
65903,2.2092173
54012,2.121488
58,2.1368556
142720,2.3047392
128173,2.115255
15518,2.33333
124270,2.266983
150929,2.2150114
31736,2.1751773
14863,2.2177982
53805,2.390884
43628,2.275797
53863,2.1936655
49973,2.1998115
53857,2.251993
53858,2.1979706
53836,2.2287514
53837,2.3503668
53827,2.2545571
53828,2.2334406
53826,2.230458
289,2.4092698
93320,2.3656468
129022,2.2365928
93314,2.1999488
93315,2.2332242
93316,2.1346595
93317,2.2929165
93311,2.2086225
93312,2.2447886
93310,2.2494256
120961,2.2859936
43980,2.3324509
52645,2.2404478
112962,2.3542485
54422,2.2560813
99061,2.276228
99062,2.2548244
99054,2.3364763
99055,2.2198243
147594,2.2949533
99012,2.2223763
54526,2.4206436
54527,2.1951258
54543,2.2371325
54544,2.4183576
54545,2.262833
54546,2.206953
54547,2.3372283
54548,2.447917
54549,2.324378
54550,2.371433
54551,2.1471233
54552,2.3165615
54553,2.1553495
54554,2.1572542
54555,2.128001
150004,2.2513077
116345,2.3353014
54927,2.154025
54928,2.1173928
55141,2.2693055
8925,2.337174
55110,2.1603196
15926,2.1618047
126050,2.2181005
109524,2.3001635
133159,2.2270625
16365,2.276243
136519,2.1025999
142385,2.1114953
92262,2.1296184
148445,2.2166169
148446,2.237776
148447,2.220629
148448,2.1369693
148450,2.218159
148451,2.1963696
148452,2.215881
148453,2.2506435
148454,2.2592664
148440,2.238176
148441,2.207778
148442,2.379791
148443,2.1999183
55722,2.4484417
55723,2.2293317
16595,2.183199
55715,2.1242175
69596,2.1583529
55686,2.2973506
127608,2.4319034
144610,2.1363814
55677,2.2375824
15132,2.2465053
104891,2.2278714
47554,2.2212436
57811,2.4069855
55924,2.2741485
55871,2.3073294
108885,2.1484423
55841,2.2387495
138198,2.1205425
56273,2.2400591
121068,2.2655432
56383,2.4781137
56385,2.2840028
34764,2.2731645
74666,2.1095061
74670,2.2484157
56766,2.245636
56767,2.2537687
56988,2.300974
56989,2.2839563
56974,2.1650636
56975,2.1844244
117839,2.4808655
57145,2.2485943
148752,2.1714213
130680,2.2455273
153224,2.1397152
59340,2.1269126
59428,2.1790917
77219,2.171572
152461,2.288651
77198,2.274623
126086,2.387547
44612,2.4572685
77186,2.2228565
2688,2.2011988
143898,2.3631978
77183,2.1861224
76767,2.2638633
133307,2.381198
138424,2.1395903
109217,2.1791131
69856,2.2945004
151451,2.161195
77134,2.324976
77135,2.19541
59360,2.2112184
77091,2.3629975
113196,2.216691
27888,2.149744
137741,2.1768017
77060,2.2228286
76805,2.1751332
77033,2.2194932
76803,2.2384503
53808,2.3027005
76799,2.409343
3441,2.2270222
76798,2.2547464
143200,2.2371051
149572,2.2665095
150816,2.244503
131684,2.236457
123063,2.4528022
46491,2.2572207
76977,2.1724098
34181,2.2263072
38795,2.1539006
30741,2.2348905
27840,2.2237282
59326,2.0969725
76791,2.1784914
27837,2.297056
65142,2.1930518
76941,2.1916203
149520,2.4771016
76734,2.2579699
76939,2.2251818
117292,2.3759034
68489,2.574901
76660,2.1231804
142872,2.1797924
149357,2.4932625
133694,2.253694
76854,2.2183206
130399,2.1735857
57559,2.3597338
57560,2.219295
57486,2.156998
7320,2.2304962
19365,2.3433712
57690,2.3961868
31497,2.227172
46739,2.1938646
13462,2.2916508
58090,2.209951
56412,2.292262
42003,2.5708003
108760,2.1627903
58015,2.1713405
58295,2.320825
77067,2.240301
115883,2.2345214
119616,2.4021387
9661,2.1372108
1629,2.1854067
17568,2.2223437
58455,2.2328575
16708,2.4853985
119630,2.2281165
58939,2.249431
58737,2.2332187
37715,2.1709635
85930,2.3549652
58841,2.165587
58732,2.1381335
146378,2.2136436
58813,2.1910908
58775,2.179068
119555,2.5169408
119607,2.2065358
99648,2.0926638
129764,2.1163228
94399,2.2849777
94400,2.1106217
126588,2.1652129
59701,2.2243195
33006,2.3207278
152747,2.1539438
59439,2.2260816
59686,2.1573517
19707,2.1720188
48326,2.1929364
59670,2.1128976
59425,2.301127
59426,2.2725527
59655,2.2383392
59656,2.263118
9406,2.1465108
32635,2.3177185
28363,2.3041587
28362,2.4538493
5504,2.2575207
125921,2.2336583
59618,2.1068728
59619,2.2564692
28499,2.292774
59413,2.2449546
59407,2.207405
133757,2.2842417
59357,2.1586766
