Product_id Rating Timestamp Reviewer_id
408 5 1412985600 82201
408 5 1416960000 82215
408 3 1419811200 82207
769 5 1410566400 88156
878 5 1416182400 153188
23 5 1404000000 92191
920 5 1388793600 72646
920 5 1394236800 160989
920 3 1402704000 160981
920 3 1405814400 8136
920 4 1415491200 90310
920 5 1416528000 160961
920 4 1419811200 115695
171 5 1400630400 45894
858 5 1389225600 60130
858 5 1395619200 150788
858 5 1401062400 150780
858 4 1406246400 2160
858 5 1411430400 150723
818 5 1419552000 27016
33 4 1388620800 9659
33 4 1388620800 9660
33 5 1388707200 9266
33 4 1391040000 9199
33 4 1392422400 9619
33 5 1392508800 9618
33 5 1392595200 3665
33 5 1393200000 9263
33 5 1393286400 4160
33 5 1393286400 4162
33 5 1393804800 9261
33 4 1393804800 9609
33 5 1394841600 9597
33 5 1395273600 9593
33 4 1395532800 9196
33 3 1396224000 9584
33 5 1396483200 9580
33 5 1398470400 9559
33 5 1398902400 9553
33 5 1400112000 9543
33 4 1400457600 9537
33 5 1401840000 9526
33 5 1402531200 9517
33 5 1403049600 9511
33 5 1403568000 9506
33 5 1403654400 9504
33 4 1404691200 9193
33 4 1404691200 9490
33 3 1404691200 9492
33 5 1405296000 9483
33 4 1405987200 4315
33 4 1405987200 5514
33 5 1406073600 9473
33 5 1407110400 9465
33 5 1407110400 9466
33 5 1407628800 9456
33 4 1407801600 4100
33 1 1408665600 9151
33 4 1409270400 4273
33 5 1409356800 9441
33 3 1410480000 9430
33 5 1410652800 9426
33 5 1410652800 9427
33 5 1410998400 9421
33 5 1411689600 9408
33 4 1412035200 9404
33 5 1413504000 9392
33 5 1414108800 9384
33 4 1414368000 9382
33 5 1414540800 9379
33 5 1414972800 9373
33 5 1415059200 9246
33 5 1415577600 9368
33 5 1416182400 9360
33 5 1416182400 9361
33 5 1417392000 9347
33 5 1417392000 9348
33 4 1417824000 9345
33 5 1419206400 9243
33 4 1419638400 9330
33 4 1419638400 9331
713 5 1388793600 4157
713 5 1404604800 50025
713 5 1414800000 50016
713 3 1416182400 28773
833 5 1397952000 32821
833 5 1397952000 147776
833 3 1401926400 5130
833 4 1410393600 21482
833 4 1410739200 31630
833 5 1412640000 107298
833 5 1413849600 31046
833 5 1416268800 38919
833 4 1418342400 79786
833 5 1419724800 147752
153 4 1403308800 43582
407 5 1419897600 82177
30 4 1389225600 75130
30 5 1389312000 23674
30 5 1389830400 123017
30 5 1389830400 14913
30 4 1390176000 122892
30 5 1390348800 52398
30 5 1390608000 18197
30 5 1390780800 123014
30 4 1391040000 123011
30 5 1391644800 123007
30 5 1391990400 123005
30 5 1392595200 123001
30 5 1393200000 122999
30 5 1393286400 122997
30 4 1393977600 122992
30 5 1395792000 122985
30 4 1396915200 122982
30 4 1397606400 11307
30 5 1399420800 122899
30 5 1399852800 113776
30 5 1400630400 122898
30 5 1400630400 122973
30 5 1400889600 122971
30 5 1400976000 9592
30 5 1401235200 118402
30 5 1402358400 122965
30 5 1402790400 60070
30 5 1404864000 17900
30 5 1404950400 52983
30 3 1405468800 54018
30 5 1405555200 122949
30 5 1405555200 25644
30 4 1406332800 122946
30 5 1408320000 77051
30 4 1408579200 28692
30 5 1409097600 122935
30 5 1413331200 48344
30 5 1416355200 122919
242 5 1416873600 46915
242 5 1416960000 4351
242 5 1417392000 5260
242 5 1417392000 2827
242 5 1417564800 15236
242 5 1417564800 21063
242 5 1417824000 3811
242 5 1417910400 1647
242 5 1418169600 17845
242 5 1418169600 56303
242 4 1418428800 3625
242 5 1418515200 5201
242 5 1418688000 56296
242 5 1418688000 2891
242 5 1418774400 46914
242 5 1418774400 56293
242 5 1418774400 3293
242 5 1418860800 50909
242 5 1418860800 56292
242 5 1418860800 49083
242 5 1419033600 56288
242 5 1419292800 44901
242 4 1419292800 56283
242 4 1419379200 56281
242 5 1419552000 21039
242 5 1419811200 31448
242 5 1419811200 56277
242 5 1419897600 56274
242 5 1419897600 56275
242 4 1419984000 2889
400 4 1390089600 79299
400 5 1391817600 63390
400 5 1393113600 81179
400 4 1393200000 41923
400 5 1394064000 11985
400 1 1399161600 81155
400 1 1399161600 81156
400 5 1400716800 32323
400 5 1402272000 81148
400 4 1402963200 12254
400 4 1407888000 45195
400 5 1412035200 78632
400 5 1413936000 81122
400 4 1414800000 20790
400 4 1414972800 81074
400 5 1418083200 19464
400 5 1418428800 81109
184 1 1406592000 48046
184 5 1414368000 17175
184 5 1414972800 48059
660 5 1393113600 127845
660 5 1407715200 118006
56 5 1388880000 16189
56 5 1389571200 16132
56 5 1390176000 16181
56 4 1398988800 16153
56 4 1415491200 16139
278 4 1392768000 118629
278 5 1395792000 7773
278 5 1399593600 118617
278 4 1406332800 47239
278 5 1406592000 67494
278 5 1410652800 66911
278 5 1412294400 118600
278 5 1416873600 39711
632 2 1388620800 32673
632 4 1392336000 123531
632 5 1404000000 28650
632 4 1405036800 16378
632 4 1405468800 123491
632 4 1406160000 4181
632 4 1407974400 16589
632 5 1408665600 123477
632 5 1409875200 71179
632 4 1412121600 40991
632 5 1413331200 123415
632 5 1414886400 117365
632 4 1415059200 95430
632 5 1416528000 123455
632 5 1419638400 84422
526 4 1407024000 86978
216 5 1415664000 53873
216 5 1415664000 53874
36 3 1395532800 11310
36 4 1395619200 11309
36 4 1395619200 2218
36 4 1398729600 11290
36 5 1402617600 11111
36 4 1403481600 7415
36 4 1404518400 11265
36 4 1404518400 11266
36 4 1404604800 11263
36 3 1406160000 11087
36 5 1406246400 11250
36 4 1406419200 11248
36 5 1409356800 11231
36 4 1410566400 11222
36 4 1411344000 11218
36 5 1411862400 11214
36 4 1412035200 11090
36 5 1412294400 11210
36 5 1412294400 11211
36 4 1413331200 1622
36 5 1413676800 11198
36 5 1414022400 11195
36 5 1414713600 11106
36 4 1414713600 7642
36 5 1414800000 3293
36 4 1415750400 11180
36 4 1416441600 11172
36 4 1416787200 11165
36 3 1417219200 2341
36 4 1417564800 5284
36 2 1419120000 11151
36 5 1419206400 11148
36 5 1419379200 11097
36 5 1419379200 11098
36 5 1419379200 11099
36 5 1419379200 11100
36 5 1419379200 11101
36 5 1419379200 11102
36 5 1419379200 11103
36 5 1419379200 11139
36 5 1419379200 11140
36 5 1419379200 11141
36 5 1419379200 11142
36 5 1419379200 11143
36 5 1419379200 11144
36 5 1419465600 11096
36 5 1419465600 11132
36 5 1419465600 11133
36 5 1419465600 11134
36 4 1419811200 7388
36 4 1419811200 11129
36 5 1419897600 11126
36 5 1419897600 11127
647 4 1388880000 4031
647 5 1389484800 137183
647 5 1398384000 48710
647 4 1398729600 137170
647 5 1401926400 137168
647 5 1402099200 28803
647 4 1406764800 137161
9 5 1390953600 3432
9 4 1393891200 3423
9 5 1397260800 3417
9 4 1412208000 3385
394 5 1402099200 80454
394 5 1403913600 80449
394 5 1404172800 80448
394 5 1416787200 1948
394 5 1417996800 17149
377 5 1389312000 1361
377 4 1399420800 78224
377 4 1416182400 78194
377 5 1417219200 9248
603 5 1389052800 119426
603 5 1389052800 11809
603 4 1389830400 21113
603 5 1390262400 119424
603 5 1390521600 23120
603 5 1391299200 4160
603 2 1391904000 47948
603 4 1392681600 5163
603 4 1393804800 119412
603 5 1394323200 119407
603 5 1394323200 19099
603 5 1394496000 103114
603 5 1394668800 119403
603 5 1394668800 119404
603 5 1395100800 119402
603 5 1398124800 7138
603 5 1398988800 119393
603 5 1399161600 72964
603 5 1400198400 119388
603 5 1400716800 37938
603 5 1400716800 5899
603 5 1402099200 100368
603 5 1403308800 60493
603 4 1404000000 2359
603 5 1404518400 119376
603 5 1404864000 119375
603 5 1405209600 119373
603 5 1405641600 119273
603 5 1405900800 109101
603 5 1407024000 119367
603 4 1407196800 119366
603 5 1408665600 42780
603 5 1408665600 119361
603 4 1409356800 42450
603 5 1409443200 17949
603 5 1410480000 17900
603 5 1411603200 9254
603 4 1413244800 5176
603 5 1413763200 119342
603 5 1414368000 119269
603 5 1414800000 76573
603 5 1414972800 19416
603 5 1415491200 72081
603 4 1415577600 32839
603 5 1417132800 119333
603 5 1417392000 119331
603 5 1417478400 4136
603 5 1417478400 119267
603 5 1417737600 119330
603 5 1419552000 119264
603 5 1419552000 26852
603 5 1419811200 119320
918 5 1397606400 50023
918 5 1399680000 70194
918 4 1401235200 70189
918 4 1403222400 6597
918 4 1403740800 7891
918 4 1404000000 70184
918 4 1404259200 3421
918 4 1405728000 70180
918 4 1407024000 29653
918 1 1407801600 70116
918 1 1407801600 70117
918 1 1407801600 70118
918 5 1412553600 31067
918 4 1414454400 70150
918 4 1417564800 70143
918 5 1419724800 70135
277 5 1388620800 7393
277 5 1388880000 23512
277 5 1388880000 64051
277 4 1388966400 63825
277 5 1391385600 1264
277 5 1394150400 36018
277 5 1398124800 44417
277 5 1399075200 64018
277 5 1400889600 29692
277 4 1400976000 63824
277 4 1401580800 64007
277 5 1403913600 28650
277 5 1405987200 15220
277 5 1407283200 3661
277 5 1408492800 63981
277 5 1408492800 63982
277 5 1409788800 63978
277 5 1410825600 16570
277 5 1411344000 37473
277 4 1411516800 61937
277 4 1411862400 28592
277 4 1412121600 34802
277 5 1415318400 63862
277 5 1416873600 63860
277 5 1417392000 63955
277 5 1418860800 63859
277 4 1419292800 3240
212 4 1393113600 36685
212 5 1409097600 11488
212 5 1410220800 71284
212 5 1416787200 71310
212 4 1418601600 5457
596 5 1418601600 44907
338 4 1394928000 68454
338 4 1401494400 58060
338 4 1405036800 71801
338 4 1406937600 71797
338 1 1412380800 71781
338 5 1413331200 17880
338 5 1413763200 71773
338 4 1419379200 71762
667 5 1397865600 59131
180 5 1407024000 47776
288 4 1412467200 10699
38 5 1391644800 142985
38 4 1405728000 133169
38 5 1409356800 142929
38 5 1409356800 142930
38 5 1409356800 142931
38 5 1409356800 135420
38 5 1409875200 142924
38 5 1409875200 142925
38 5 1409875200 142926
38 5 1409875200 142927
38 5 1409875200 142962
38 5 1409875200 142963
38 5 1409875200 142964
38 5 1409875200 142965
38 4 1411430400 142958
305 4 1393200000 67471
305 4 1412553600 25478
305 5 1413158400 67485
222 5 1389571200 54399
222 5 1397088000 5593
222 5 1401926400 54378
222 4 1402790400 21449
222 5 1414281600 54360
700 4 1393200000 14991
700 4 1394150400 16277
700 5 1394841600 133178
700 4 1398470400 4943
700 4 1399507200 25284
700 4 1413417600 65262
700 4 1419811200 1078
857 3 1393027200 32398
857 5 1396742400 18792
857 3 1397347200 46169
857 5 1398729600 150615
857 4 1407801600 43898
857 4 1409529600 56534
857 4 1409529600 150600
857 4 1410998400 77522
857 4 1411344000 21045
857 4 1415577600 150593
871 1 1388534400 129991
871 5 1389225600 2423
871 5 1400371200 101655
185 5 1390608000 48174
185 5 1390608000 48175
185 5 1396137600 48154
185 5 1410566400 48135
185 4 1414195200 48127
185 4 1416614400 48089
185 4 1419638400 48112
77 5 1391817600 28247
77 5 1397001600 19646
77 5 1400284800 50853
77 5 1404691200 25509
77 5 1405209600 123884
77 4 1407283200 2661
77 5 1407542400 123877
77 5 1407542400 123878
77 4 1407715200 123875
77 4 1408406400 8519
77 4 1411171200 123864
77 4 1411776000 123862
77 4 1414627200 19107
77 5 1416009600 123851
77 4 1419724800 106647
489 4 1398124800 83605
489 4 1405036800 78642
489 4 1407110400 105962
489 5 1410134400 38076
309 5 1418256000 68196
681 5 1412812800 131057
681 5 1414022400 131053
811 5 1398556800 146168
625 5 1389052800 122629
625 4 1393632000 122621
625 5 1401840000 88651
625 5 1407974400 122605
625 4 1409356800 41638
625 3 1410307200 4943
625 5 1410566400 33880
625 5 1411171200 122602
625 5 1411862400 8996
625 5 1412812800 122601
625 5 1417219200 2126
375 5 1395878400 77810
375 5 1396483200 77806
375 4 1399680000 946
375 5 1400976000 77793
375 5 1405468800 77714
375 5 1405468800 77715
375 5 1407024000 77772
375 5 1414108800 77755
375 5 1417132800 77713
375 5 1417132800 77746
375 5 1417305600 23224
375 4 1418256000 77699
375 4 1418947200 77736
919 5 1388620800 156411
919 5 1389398400 126663
919 4 1390608000 156403
919 5 1391299200 923
919 4 1393200000 40449
919 5 1393718400 156401
919 5 1395532800 156394
919 4 1398211200 5415
919 4 1399161600 39192
919 5 1407542400 39414
919 3 1412812800 149917
919 4 1413676800 156304
919 5 1415664000 156364
919 5 1419724800 156353
73 5 1393027200 7243
73 5 1398556800 22633
73 4 1402099200 16611
73 5 1406505600 22617
73 5 1407196800 22612
73 5 1407283200 22611
73 5 1409184000 22605
73 5 1410825600 22567
73 5 1414195200 22595
73 5 1414195200 22596
73 4 1416268800 18281
73 4 1417910400 22562
314 1 1400976000 151471
194 5 1407110400 49671
194 5 1407196800 49649
239 4 1394841600 54404
849 5 1389830400 4262
849 4 1390867200 10400
849 4 1391385600 100861
849 4 1393632000 1616
849 4 1397520000 10799
849 5 1399334400 4245
849 5 1404259200 100246
849 4 1404777600 19679
849 4 1404777600 15379
849 4 1407110400 149931
849 5 1407283200 149930
849 5 1408060800 11207
849 4 1408233600 149926
849 4 1408665600 12786
849 4 1411948800 147930
849 4 1412985600 98047
849 5 1413072000 11255
849 4 1413504000 14986
849 5 1416096000 149911
849 3 1416268800 149908
849 5 1416614400 77355
849 4 1418428800 34899
849 4 1419724800 79142
561 4 1390348800 25547
561 5 1390521600 132941
561 5 1393632000 152003
561 5 1396656000 39901
561 5 1396656000 69545
561 3 1397606400 151995
561 5 1401494400 31742
561 4 1402444800 114232
561 4 1402444800 18321
561 5 1405468800 151989
561 4 1410048000 151980
561 5 1411862400 41095
561 4 1412553600 151977
561 4 1419638400 8798
269 5 1416441600 45495
893 5 1397347200 94557
350 4 1404604800 73366
350 5 1405555200 73365
350 5 1407024000 73358
350 5 1407369600 43912
350 5 1412812800 2909
513 5 1402963200 102274
513 5 1404000000 102315
513 5 1406332800 102309
513 5 1406419200 52863
513 5 1408060800 102306
513 5 1409270400 102300
513 5 1409270400 102301
513 4 1409443200 102297
513 5 1411516800 102292
513 5 1413072000 102287
352 4 1394928000 73775
352 4 1400198400 73761
352 4 1401062400 73758
352 1 1404950400 73735
352 1 1404950400 73736
352 1 1405209600 73732
352 1 1406764800 73724
352 4 1408147200 73720
352 4 1408665600 43956
352 4 1408752000 14962
352 4 1408924800 73716
352 4 1410393600 73709
352 3 1411689600 16045
352 4 1412035200 73700
352 4 1412294400 7246
352 4 1414972800 73692
352 4 1416700800 12762
352 5 1418342400 25452
352 5 1419724800 23187
119 5 1403222400 144116
119 5 1403222400 144142
119 3 1407024000 44703
369 5 1412121600 77079
816 5 1401062400 19928
816 5 1401062400 146668
816 5 1401148800 137748
816 5 1402099200 146641
816 5 1403222400 146663
816 5 1404691200 146658
816 5 1405036800 146657
816 5 1415318400 146638
816 5 1419206400 1048
816 5 1419984000 146642
131 5 1389657600 97428
131 5 1390521600 16987
131 4 1397520000 4311
131 5 1398988800 97503
131 5 1400803200 97500
131 5 1402444800 97495
131 5 1403308800 97427
131 4 1404518400 97485
131 5 1405814400 23015
131 5 1408838400 32564
131 4 1410134400 63977
131 5 1416268800 2175
131 3 1417564800 5163
896 5 1389916800 19246
896 5 1391040000 155806
896 5 1391040000 155807
896 5 1401667200 132299
896 2 1404000000 35194
444 4 1397347200 31255
444 4 1407369600 88437
881 5 1388534400 23482
881 5 1396915200 36222
881 5 1398038400 28763
881 5 1398729600 153553
881 5 1406073600 153549
881 5 1409356800 26717
843 4 1403654400 42876
843 4 1404172800 125122
843 5 1404172800 125174
843 3 1404518400 6840
843 4 1405555200 45504
843 4 1406419200 2149
843 3 1406851200 63673
843 4 1415664000 35132
868 5 1410393600 152069
82 4 1390003200 25595
82 4 1390262400 25592
82 5 1390348800 25590
82 5 1390608000 1230
82 5 1392422400 25579
82 4 1396742400 25551
82 2 1398124800 25544
82 2 1398211200 25543
82 4 1401840000 19025
82 4 1401840000 25529
82 2 1402444800 9520
82 4 1404345600 2218
82 4 1405728000 25511
82 5 1406332800 25506
82 4 1411862400 25482
82 4 1412726400 25476
82 3 1413504000 25357
82 5 1415577600 25460
82 4 1417910400 25447
601 4 1388880000 118885
601 5 1393113600 17935
601 5 1398211200 118975
601 5 1399766400 118971
601 5 1402185600 118966
601 4 1405814400 118960
601 4 1407888000 118957
601 1 1408838400 118955
601 5 1409788800 118906
601 5 1416009600 118948
749 5 1388880000 3662
749 5 1391817600 137950
749 3 1392163200 137786
749 4 1393372800 11079
749 5 1395014400 5553
749 4 1395532800 4351
749 4 1395532800 70965
749 4 1395532800 137940
749 5 1398124800 100825
749 5 1400803200 82930
749 4 1401408000 2195
749 5 1401580800 2591
749 2 1401667200 137772
749 4 1402358400 99928
749 1 1402617600 79597
749 4 1402704000 15265
749 5 1404777600 137821
749 4 1405555200 28594
749 4 1405814400 101998
749 3 1407369600 137906
749 3 1407369600 137907
749 2 1409270400 22586
749 4 1411084800 137894
749 5 1411257600 137892
749 4 1411862400 137891
749 4 1413763200 47796
749 4 1414800000 3625
749 4 1414800000 137879
749 4 1415059200 137876
749 4 1416009600 5289
749 5 1416441600 137819
749 5 1418342400 137818
777 5 1388880000 5260
777 5 1389225600 142287
777 4 1390262400 142281
777 5 1392076800 116161
777 2 1392336000 142215
777 5 1399075200 101655
777 5 1405123200 93520
777 5 1406160000 142253
777 5 1407283200 142250
777 5 1407283200 64719
777 4 1407888000 142247
777 5 1408924800 142246
777 3 1417910400 8150
777 3 1418169600 5176
795 5 1389830400 144730
795 5 1393286400 35798
795 4 1400112000 121257
795 2 1400889600 144719
795 4 1401062400 144718
795 5 1402358400 128269
795 4 1414972800 50190
795 4 1414972800 5234
795 4 1415318400 117018
795 5 1415577600 68223
795 5 1419638400 144668
155 5 1408233600 43714
124 5 1408492800 39002
124 5 1414281600 39010
223 5 1398297600 54612
223 5 1398297600 14477
223 5 1399593600 54607
223 5 1399852800 5581
223 5 1400544000 54605
223 5 1403481600 54597
730 3 1389398400 34760
730 4 1393113600 1584
730 4 1396051200 7630
730 5 1397692800 123861
730 3 1402704000 136601
730 5 1412380800 136591
559 4 1402617600 85791
559 5 1404086400 113771
559 4 1407024000 113769
559 4 1410480000 103011
559 5 1412640000 113758
559 5 1412899200 113755
178 1 1391385600 47690
178 5 1391644800 47628
178 5 1391644800 47629
178 5 1391644800 47686
178 5 1391644800 47687
178 5 1392422400 14532
178 5 1394841600 47623
178 5 1395014400 47677
178 5 1395705600 47621
770 5 1396742400 141241
770 5 1398384000 141264
770 5 1399161600 19335
770 5 1407974400 141239
770 5 1407974400 12294
638 5 1410480000 39070
100 5 1389225600 25464
100 5 1389225600 18547
100 4 1389916800 32660
100 4 1390348800 19881
100 5 1391385600 18321
100 5 1392854400 32636
100 4 1393027200 13431
100 4 1393027200 22156
100 4 1393113600 5145
100 5 1393200000 32631
100 5 1394409600 12159
100 5 1395187200 32612
100 5 1395273600 32609
100 4 1395532800 32606
100 5 1395792000 32603
100 5 1395792000 32604
100 1 1396137600 32594
100 4 1397692800 32571
100 4 1397692800 1876
100 4 1397779200 32570
100 4 1398902400 32557
100 4 1398902400 32558
100 4 1399248000 32554
100 4 1399420800 18058
100 4 1399507200 32550
100 3 1400544000 32543
